gamePk,season,officialDate,gameDate,gameType,seriesDescription,doubleHeader,gameNumber,status,codedState,away,awayId,awayScore,home,homeId,homeScore,winner,loser,save,innings,venue,dayNight,seriesGameNumber,gamesInSeries,isTie,resumeDate,rescheduleDate
744811,2024,2024-08-27,2024-08-27T22:45:00Z,R,Regular Season,N,1,Final,F,New York Yankees,147,2,Washington Nationals,120,4,Patrick Corbin,Gerrit Cole,Kyle Finnegan,9,Nationals Park,night,2,3,False,,
746916,2024,2024-08-27,2024-08-27T23:10:00Z,R,Regular Season,N,1,Final,F,Toronto Blue Jays,141,3,Boston Red Sox,111,6,Greg Weissert,Yariel Rodríguez,,9,Fenway Park,night,2,4,False,,
745864,2024,2024-08-27,2024-08-27T23:40:00Z,R,Regular Season,N,1,Final,F,Atlanta Braves,144,8,Minnesota Twins,142,6,Raisel Iglesias,Jhoan Duran,,10,Target Field,night,2,3,False,,
745132,2024,2024-08-27,2024-08-27T23:45:00Z,R,Regular Season,N,1,Final,F,San Diego Padres,135,7,St. Louis Cardinals,138,5,Yuki Matsui,John King,Tanner Scott,9,Busch Stadium,night,2,4,False,,
745946,2024,2024-08-27,2024-08-28T00:10:00Z,R,Regular Season,N,1,Final,F,San Francisco Giants,137,5,Milwaukee Brewers,158,4,Camilo Doval,Joel Payamps,Ryan Walker,9,American Family Field,night,1,3,False,,
746510,2024,2024-08-27,2024-08-28T00:40:00Z,R,Regular Season,N,1,Final,F,Miami Marlins,146,9,Colorado Rockies,115,8,George Soriano,Angel Chivilli,Calvin Faucher,9,Coors Field,night,2,4,False,,
745213,2024,2024-08-27,2024-08-28T01:40:00Z,R,Regular Season,N,1,Final,F,Tampa Bay Rays,139,3,Seattle Mariners,136,2,Edwin Uceta,JT Chargois,Manuel Rodríguez,9,T-Mobile Park,night,2,3,False,,
747162,2024,2024-08-27,2024-08-28T01:40:00Z,R,Regular Season,N,1,Final,F,New York Mets,121,8,Arizona Diamondbacks,109,3,Sean Manaea,Brandon Pfaadt,,9,Chase Field,night,1,3,False,,
746105,2024,2024-08-27,2024-08-28T02:10:00Z,R,Regular Season,N,1,Final,F,Baltimore Orioles,110,3,Los Angeles Dodgers,119,2,Matt Bowman,Jack Flaherty,Seranthony Domínguez,9,Dodger Stadium,night,1,3,False,,
745452,2024,2024-08-28,2024-08-28T16:35:00Z,R,Regular Season,N,1,Final,F,Chicago Cubs,112,14,Pittsburgh Pirates,134,10,Porter Hodge,David Bednar,,9,PNC Park,day,3,3,False,,
746589,2024,2024-08-28,2024-08-28T17:10:00Z,R,Regular Season,N,1,Final,F,Kansas City Royals,118,5,Cleveland Guardians,114,7,Eli Morgan,Lucas Erceg,Emmanuel Clase,9,Progressive Field,day,4,4,False,,
745541,2024,2024-08-28,2024-08-28T20:05:00Z,R,Regular Season,N,1,Final,F,Houston Astros,117,10,Philadelphia Phillies,143,0,Spencer Arrighetti,Taijuan Walker,,9,Citizens Bank Park,day,3,3,False,,
745211,2024,2024-08-28,2024-08-28T20:10:00Z,R,Regular Season,N,1,Final,F,Tampa Bay Rays,139,2,Seattle Mariners,136,6,Luis Castillo,Tyler Alexander,,9,T-Mobile Park,day,3,3,False,,
746755,2024,2024-08-27,2024-08-28T21:10:00Z,R,Regular Season,N,1,Final,F,Texas Rangers,140,3,Chicago White Sox,145,1,Matt Festa,Chris Flexen,Kirby Yates,9,Guaranteed Rate Field,day,1,3,False,,
746430,2024,2024-08-28,2024-08-28T22:40:00Z,R,Regular Season,N,1,Final,F,Los Angeles Angels,108,2,Detroit Tigers,116,3,Kenta Maeda,Griffin Canning,Jason Foley,9,Comerica Park,night,2,3,False,,
746672,2024,2024-08-28,2024-08-28T22:40:00Z,R,Regular Season,N,1,Final,F,Oakland Athletics,133,9,Cincinnati Reds,113,6,Tyler Ferguson,Emilio Pagán,Mason Miller,9,Great American Ball Park,night,2,3,False,,
744809,2024,2024-08-28,2024-08-28T22:45:00Z,R,Regular Season,N,1,Final,F,New York Yankees,147,2,Washington Nationals,120,5,MacKenzie Gore,Carlos Rodón,Kyle Finnegan,9,Nationals Park,night,3,3,False,,
746913,2024,2024-08-28,2024-08-28T23:10:00Z,R,Regular Season,N,1,Final,F,Toronto Blue Jays,141,0,Boston Red Sox,111,3,Brayan Bello,Chris Bassitt,Kenley Jansen,9,Fenway Park,night,3,4,False,,
745866,2024,2024-08-28,2024-08-28T23:40:00Z,R,Regular Season,N,1,Final,F,Atlanta Braves,144,5,Minnesota Twins,142,1,Chris Sale,David Festa,,9,Target Field,night,3,3,False,,
745134,2024,2024-08-28,2024-08-28T23:45:00Z,R,Regular Season,N,1,Final,F,San Diego Padres,135,3,St. Louis Cardinals,138,4,Ryan Helsley,Robert Suarez,,9,Busch Stadium,night,3,4,False,,
745943,2024,2024-08-28,2024-08-29T00:10:00Z,R,Regular Season,N,1,Final,F,San Francisco Giants,137,3,Milwaukee Brewers,158,5,Freddy Peralta,Kyle Harrison,Devin Williams,9,American Family Field,night,2,3,False,,
746752,2024,2024-08-28,2024-08-29T00:10:00Z,R,Regular Season,N,1,Final,F,Texas Rangers,140,4,Chicago White Sox,145,3,José Ureña,Justin Anderson,Grant Anderson,9,Guaranteed Rate Field,night,2,3,False,,
746512,2024,2024-08-28,2024-08-29T00:40:00Z,R,Regular Season,N,1,Final,F,Miami Marlins,146,2,Colorado Rockies,115,8,Kyle Freeland,Max Meyer,,9,Coors Field,night,3,4,False,,
747161,2024,2024-08-28,2024-08-29T01:40:00Z,R,Regular Season,N,1,Final,F,New York Mets,121,5,Arizona Diamondbacks,109,8,Ryan Thompson,Edwin Díaz,Justin Martinez,9,Chase Field,night,2,3,False,,
746103,2024,2024-08-28,2024-08-29T02:10:00Z,R,Regular Season,N,1,Final,F,Baltimore Orioles,110,4,Los Angeles Dodgers,119,6,Anthony Banda,Corbin Burnes,Michael Kopech,9,Dodger Stadium,night,2,3,False,,
746432,2024,2024-08-29,2024-08-29T17:10:00Z,R,Regular Season,N,1,Final,F,Los Angeles Angels,108,3,Detroit Tigers,116,0,Jack Kochanowicz,Keider Montero,Ben Joyce,9,Comerica Park,day,3,3,False,,
745945,2024,2024-08-29,2024-08-29T18:10:00Z,R,Regular Season,N,1,Final,F,San Francisco Giants,137,0,Milwaukee Brewers,158,6,Aaron Civale,Hayden Birdsong,,9,American Family Field,day,3,3,False,,
746748,2024,2024-08-29,2024-08-29T18:10:00Z,R,Regular Season,N,1,Final,F,Texas Rangers,140,2,Chicago White Sox,145,1,Nathan Eovaldi,Nick Nastrini,Kirby Yates,9,Guaranteed Rate Field,day,3,3,False,,
745135,2024,2024-08-29,2024-08-29T18:15:00Z,R,Regular Season,N,1,Final,F,San Diego Padres,135,1,St. Louis Cardinals,138,4,Sonny Gray,Michael King,Ryan Helsley,9,Busch Stadium,day,4,4,False,,
746514,2024,2024-08-29,2024-08-29T19:10:00Z,R,Regular Season,N,1,Final,F,Miami Marlins,146,12,Colorado Rockies,115,8,Jesus Tinoco,Bradley Blalock,,9,Coors Field,day,4,4,False,,
747159,2024,2024-08-29,2024-08-29T19:40:00Z,R,Regular Season,N,1,Final,F,New York Mets,121,3,Arizona Diamondbacks,109,2,José Buttó,Justin Martinez,Edwin Díaz,9,Chase Field,day,3,3,False,,
746670,2024,2024-08-29,2024-08-29T21:10:00Z,R,Regular Season,N,1,Final,F,Oakland Athletics,133,9,Cincinnati Reds,113,10,Emilio Pagán,Grant Holman,,9,Great American Ball Park,night,3,3,False,,
745531,2024,2024-08-29,2024-08-29T22:40:00Z,R,Regular Season,N,1,Final,F,Atlanta Braves,144,4,Philadelphia Phillies,143,5,Orion Kerkering,Grant Holmes,Jeff Hoffman,9,Citizens Bank Park,night,1,4,False,,
746914,2024,2024-08-29,2024-08-29T23:10:00Z,R,Regular Season,N,1,Final,F,Toronto Blue Jays,141,2,Boston Red Sox,111,0,Bowden Francis,Kutter Crawford,Chad Green,9,Fenway Park,night,4,4,False,,
746352,2024,2024-08-29,2024-08-30T00:10:00Z,R,Regular Season,N,1,Final,F,Kansas City Royals,118,3,Houston Astros,117,6,Ryan Pressly,Lucas Erceg,Josh Hader,9,Minute Maid Park,night,1,4,False,,
746102,2024,2024-08-29,2024-08-30T02:10:00Z,R,Regular Season,N,1,Final,F,Baltimore Orioles,110,3,Los Angeles Dodgers,119,6,Bobby Miller,Cade Povich,Evan Phillips,9,Dodger Stadium,night,3,3,False,,
746730,2024,2024-08-30,2024-08-30T16:40:00Z,R,Regular Season,S,1,Final,F,Milwaukee Brewers,158,5,Cincinnati Reds,113,4,Trevor Megill,Alexis Díaz,Devin Williams,10,Great American Ball Park,day,1,4,False,,
745533,2024,2024-08-30,2024-08-30T22:40:00Z,R,Regular Season,N,1,Final,F,Atlanta Braves,144,7,Philadelphia Phillies,143,2,Reynaldo López,Ranger Suarez,,9,Citizens Bank Park,night,2,4,False,,
746433,2024,2024-08-30,2024-08-30T22:40:00Z,R,Regular Season,N,1,Final,F,Boston Red Sox,111,7,Detroit Tigers,116,5,Kenley Jansen,Shelby Miller,Chris Martin,10,Comerica Park,night,1,3,False,,
746665,2024,2024-08-30,2024-08-30T22:40:00Z,R,Regular Season,S,2,Final,F,Milwaukee Brewers,158,14,Cincinnati Reds,113,0,DL Hall,Rhett Lowder,,9,Great American Ball Park,night,2,4,False,,
744810,2024,2024-08-30,2024-08-30T22:45:00Z,R,Regular Season,N,1,Final,F,Chicago Cubs,112,7,Washington Nationals,120,6,Shota Imanaga,Jake Irvin,Keegan Thompson,9,Nationals Park,night,1,3,False,,
745052,2024,2024-08-30,2024-08-30T22:50:00Z,R,Regular Season,N,1,Final,F,San Diego Padres,135,13,Tampa Bay Rays,139,5,Martín Pérez,Taj Bradley,,9,Tropicana Field,night,1,3,False,,
745700,2024,2024-08-30,2024-08-30T23:05:00Z,R,Regular Season,N,1,Final,F,St. Louis Cardinals,138,3,New York Yankees,147,6,Marcus Stroman,Erick Fedde,Clay Holmes,9,Yankee Stadium,night,1,3,False,,
746593,2024,2024-08-30,2024-08-30T23:10:00Z,R,Regular Season,N,1,Final,F,Pittsburgh Pirates,134,8,Cleveland Guardians,114,10,Pedro Avila,Carmen Mlodzinski,Emmanuel Clase,9,Progressive Field,night,1,3,False,,
744969,2024,2024-08-30,2024-08-31T00:05:00Z,R,Regular Season,N,1,Final,F,Oakland Athletics,133,9,Texas Rangers,140,2,JP Sears,Jon Gray,,9,Globe Life Field,night,1,3,False,,
745862,2024,2024-08-30,2024-08-31T00:10:00Z,R,Regular Season,N,1,Final,F,Toronto Blue Jays,141,0,Minnesota Twins,142,2,Pablo López,Kevin Gausman,Jhoan Duran,9,Target Field,night,1,3,False,,
746353,2024,2024-08-30,2024-08-31T00:10:00Z,R,Regular Season,N,1,Final,F,Kansas City Royals,118,2,Houston Astros,117,3,Josh Hader,James McArthur,,9,Minute Maid Park,night,2,4,False,,
746749,2024,2024-08-30,2024-08-31T00:10:00Z,R,Regular Season,N,1,Final,F,New York Mets,121,5,Chicago White Sox,145,1,Tylor Megill,Jonathan Cannon,,9,Guaranteed Rate Field,night,1,3,False,,
746511,2024,2024-08-30,2024-08-31T00:40:00Z,R,Regular Season,N,1,Final,F,Baltimore Orioles,110,5,Colorado Rockies,115,3,Albert Suárez,Austin Gomber,Seranthony Domínguez,9,Coors Field,night,1,3,False,,
746184,2024,2024-08-30,2024-08-31T01:38:00Z,R,Regular Season,N,1,Final,F,Seattle Mariners,136,9,Los Angeles Angels,108,5,George Kirby,Sam Aldegheri,,9,Angel Stadium,night,1,3,False,,
747156,2024,2024-08-30,2024-08-31T01:40:00Z,R,Regular Season,N,1,Final,F,Los Angeles Dodgers,119,10,Arizona Diamondbacks,109,9,Ryan Brasier,Dylan Floro,,9,Chase Field,night,1,4,False,,
745299,2024,2024-08-30,2024-08-31T02:15:00Z,R,Regular Season,N,1,Final,F,Miami Marlins,146,1,San Francisco Giants,137,3,Tyler Rogers,Mike Baumann,Ryan Walker,9,Oracle Park,night,1,3,False,,
745699,2024,2024-08-31,2024-08-31T17:05:00Z,R,Regular Season,N,1,Final,F,St. Louis Cardinals,138,6,New York Yankees,147,5,Kyle Gibson,Will Warren,Ryan Helsley,9,Yankee Stadium,day,2,3,False,,
744808,2024,2024-08-31,2024-08-31T20:05:00Z,R,Regular Season,N,1,Final,F,Chicago Cubs,112,5,Washington Nationals,120,3,Javier Assad,DJ Herz,Porter Hodge,9,Nationals Park,day,2,3,False,,
745050,2024,2024-08-31,2024-08-31T20:10:00Z,R,Regular Season,N,1,Final,F,San Diego Padres,135,4,Tampa Bay Rays,139,11,Shane Baz,Randy Vásquez,,9,Tropicana Field,day,2,3,False,,
746424,2024,2024-08-31,2024-08-31T22:10:00Z,R,Regular Season,N,1,Final,F,Boston Red Sox,111,1,Detroit Tigers,116,2,Tarik Skubal,Nick Pivetta,Tyler Holton,9,Comerica Park,night,2,3,False,,
746590,2024,2024-08-31,2024-08-31T22:10:00Z,R,Regular Season,N,1,Final,F,Pittsburgh Pirates,134,3,Cleveland Guardians,114,0,Luis Ortiz,Matthew Boyd,Aroldis Chapman,9,Progressive Field,night,2,3,False,,
744971,2024,2024-08-31,2024-08-31T23:05:00Z,R,Regular Season,N,1,Final,F,Oakland Athletics,133,2,Texas Rangers,140,3,Kirby Yates,Tyler Ferguson,,9,Globe Life Field,night,2,3,False,,
745859,2024,2024-08-31,2024-08-31T23:10:00Z,R,Regular Season,N,1,Final,F,Toronto Blue Jays,141,15,Minnesota Twins,142,0,José Berríos,Zebby Matthews,,9,Target Field,night,2,3,False,,
746348,2024,2024-08-31,2024-08-31T23:10:00Z,R,Regular Season,N,1,Final,F,Kansas City Royals,118,2,Houston Astros,117,5,Yusei Kikuchi,Cole Ragans,Ryan Pressly,9,Minute Maid Park,night,3,4,False,,
746751,2024,2024-08-31,2024-08-31T23:10:00Z,R,Regular Season,N,1,Final,F,New York Mets,121,5,Chicago White Sox,145,3,Jose Quintana,Davis Martin,José Buttó,9,Guaranteed Rate Field,night,2,3,False,,
745532,2024,2024-08-31,2024-08-31T23:15:00Z,R,Regular Season,N,1,Final,F,Atlanta Braves,144,0,Philadelphia Phillies,143,3,Zack Wheeler,Max Fried,Carlos Estévez,9,Citizens Bank Park,night,3,4,False,,
746667,2024,2024-08-31,2024-08-31T23:15:00Z,R,Regular Season,N,1,Final,F,Milwaukee Brewers,158,5,Cincinnati Reds,113,4,Aaron Ashby,Justin Wilson,Devin Williams,9,Great American Ball Park,night,3,4,False,,
746507,2024,2024-08-31,2024-09-01T00:10:00Z,R,Regular Season,N,1,Final,F,Baltimore Orioles,110,5,Colorado Rockies,115,7,Jeff Criswell,Craig Kimbrel,Tyler Kinley,9,Coors Field,night,2,3,False,,
747158,2024,2024-08-31,2024-09-01T00:10:00Z,R,Regular Season,N,1,Final,F,Los Angeles Dodgers,119,8,Arizona Diamondbacks,109,6,Ben Casparius,Ryan Thompson,Evan Phillips,9,Chase Field,night,2,4,False,,
745296,2024,2024-08-31,2024-09-01T01:05:00Z,R,Regular Season,N,1,Final,F,Miami Marlins,146,4,San Francisco Giants,137,3,Edward Cabrera,Mason Black,Calvin Faucher,9,Oracle Park,night,2,3,False,,
746182,2024,2024-08-31,2024-09-01T01:38:00Z,R,Regular Season,N,1,Final,F,Seattle Mariners,136,4,Los Angeles Angels,108,5,Ben Joyce,Andrés Muñoz,,9,Angel Stadium,night,2,3,False,,
746669,2024,2024-09-01,2024-09-01T16:10:00Z,R,Regular Season,N,1,Final,F,Milwaukee Brewers,158,3,Cincinnati Reds,113,4,Alexis Díaz,Bryse Wilson,,11,Great American Ball Park,day,4,4,False,,
744806,2024,2024-09-01,2024-09-01T17:35:00Z,R,Regular Season,N,1,Final,F,Chicago Cubs,112,14,Washington Nationals,120,1,Jordan Wicks,Mitchell Parker,,9,Nationals Park,day,3,3,False,,
745701,2024,2024-09-01,2024-09-01T17:35:00Z,R,Regular Season,N,1,Final,F,St. Louis Cardinals,138,14,New York Yankees,147,7,JoJo Romero,Jake Cousins,,9,Yankee Stadium,day,3,3,False,,
745048,2024,2024-09-01,2024-09-01T17:40:00Z,R,Regular Season,N,1,Final,F,San Diego Padres,135,4,Tampa Bay Rays,139,3,Tanner Scott,Manuel Rodríguez,Robert Suarez,9,Tropicana Field,day,3,3,False,,
746426,2024,2024-09-01,2024-09-01T17:40:00Z,R,Regular Season,N,1,Final,F,Boston Red Sox,111,1,Detroit Tigers,116,4,Brant Hurter,Rich Hill,Jason Foley,9,Comerica Park,day,3,3,False,,
746592,2024,2024-09-01,2024-09-01T17:40:00Z,R,Regular Season,N,1,Final,F,Pittsburgh Pirates,134,1,Cleveland Guardians,114,6,Alex Cobb,Mitch Keller,,9,Progressive Field,day,3,3,False,,
745861,2024,2024-09-01,2024-09-01T18:10:00Z,R,Regular Season,N,1,Final,F,Toronto Blue Jays,141,3,Minnesota Twins,142,4,Griffin Jax,Chad Green,Jhoan Duran,9,Target Field,day,3,3,False,,
746347,2024,2024-09-01,2024-09-01T18:10:00Z,R,Regular Season,N,1,Final,F,Kansas City Royals,118,2,Houston Astros,117,7,Ronel Blanco,Alec Marsh,,9,Minute Maid Park,day,4,4,False,,
746750,2024,2024-09-01,2024-09-01T18:10:00Z,R,Regular Season,N,1,Final,F,New York Mets,121,2,Chicago White Sox,145,0,Sean Manaea,Garrett Crochet,Edwin Díaz,9,Guaranteed Rate Field,day,3,3,False,,
744970,2024,2024-09-01,2024-09-01T18:35:00Z,R,Regular Season,N,1,Final,F,Oakland Athletics,133,4,Texas Rangers,140,6,Matt Festa,Mason Miller,,10,Globe Life Field,day,3,3,False,,
746505,2024,2024-09-01,2024-09-01T19:10:00Z,R,Regular Season,N,1,Final,F,Baltimore Orioles,110,6,Colorado Rockies,115,1,Zach Eflin,Ty Blach,,9,Coors Field,day,3,3,False,,
745292,2024,2024-09-01,2024-09-01T20:05:00Z,R,Regular Season,N,1,Final,F,Miami Marlins,146,7,San Francisco Giants,137,5,Xzavion Curry,Logan Webb,Calvin Faucher,9,Oracle Park,day,3,3,False,,
746183,2024,2024-09-01,2024-09-01T20:07:00Z,R,Regular Season,N,1,Final,F,Seattle Mariners,136,2,Los Angeles Angels,108,3,Caden Dana,Bryce Miller,Ben Joyce,9,Angel Stadium,day,3,3,False,,
747157,2024,2024-09-01,2024-09-01T20:10:00Z,R,Regular Season,N,1,Final,F,Los Angeles Dodgers,119,3,Arizona Diamondbacks,109,14,Brandon Pfaadt,Justin Wrobleski,,9,Chase Field,day,3,4,False,,
745536,2024,2024-09-01,2024-09-01T23:10:00Z,R,Regular Season,N,1,Final,F,Atlanta Braves,144,2,Philadelphia Phillies,143,3,Carlos Estévez,Aaron Bummer,,11,Citizens Bank Park,night,4,4,False,,
745947,2024,2024-09-02,2024-09-02T18:10:00Z,R,Regular Season,N,1,Final,F,St. Louis Cardinals,138,3,Milwaukee Brewers,158,9,Freddy Peralta,Andre Pallante,,9,American Family Field,day,1,3,False,,
746992,2024,2024-09-02,2024-09-02T19:05:00Z,R,Regular Season,N,1,Final,F,Chicago White Sox,145,3,Baltimore Orioles,110,13,Corbin Burnes,Chris Flexen,Cole Irvin,9,Oriole Park at Camden Yards,day,1,3,False,,
746265,2024,2024-09-02,2024-09-02T20:10:00Z,R,Regular Season,N,1,Final,F,Cleveland Guardians,114,4,Kansas City Royals,118,2,Gavin Williams,Michael Wacha,Emmanuel Clase,9,Kauffman Stadium,day,1,3,False,,
746668,2024,2024-09-02,2024-09-02T20:10:00Z,R,Regular Season,N,1,Final,F,Houston Astros,117,3,Cincinnati Reds,113,5,Carson Spiers,Justin Verlander,Justin Wilson,9,Great American Ball Park,day,1,3,False,,
747155,2024,2024-09-02,2024-09-02T20:10:00Z,R,Regular Season,N,1,Final,F,Los Angeles Dodgers,119,11,Arizona Diamondbacks,109,6,Jack Flaherty,Eduardo Rodriguez,,9,Chase Field,day,4,4,False,,
745373,2024,2024-09-02,2024-09-02T22:40:00Z,R,Regular Season,N,1,Final,F,Detroit Tigers,116,0,San Diego Padres,135,3,Joe Musgrove,Brenan Hanifee,Robert Suarez,9,Petco Park,day,1,3,False,,
745046,2024,2024-09-02,2024-09-02T22:50:00Z,R,Regular Season,N,1,Final,F,Minnesota Twins,142,5,Tampa Bay Rays,139,4,Jorge Alcala,Zack Littell,Jhoan Duran,9,Tropicana Field,night,1,4,False,,
745619,2024,2024-09-02,2024-09-02T23:07:00Z,R,Regular Season,N,1,Final,F,Seattle Mariners,136,4,Oakland Athletics,133,5,Tyler Ferguson,Austin Voth,,9,Oakland Coliseum,day,1,4,False,,
745779,2024,2024-09-02,2024-09-02T23:10:00Z,R,Regular Season,N,1,Final,F,Boston Red Sox,111,1,New York Mets,121,4,Luis Severino,Brayan Bello,Phil Maton,9,Citi Field,night,1,3,False,,
746833,2024,2024-09-02,2024-09-02T23:40:00Z,R,Regular Season,N,1,Final,F,Pittsburgh Pirates,134,5,Chicago Cubs,112,3,Jalen Beeks,Jorge López,Dennis Santana,9,Wrigley Field,night,1,3,False,,
744972,2024,2024-09-02,2024-09-03T00:05:00Z,R,Regular Season,N,1,Final,F,New York Yankees,147,8,Texas Rangers,140,4,Gerrit Cole,Jack Leiter,,9,Globe Life Field,night,1,3,False,,
746991,2024,2024-09-03,2024-09-03T22:35:00Z,R,Regular Season,N,1,Final,F,Chicago White Sox,145,0,Baltimore Orioles,110,9,Cade Povich,Nick Nastrini,,9,Oriole Park at Camden Yards,night,2,3,False,,
746020,2024,2024-09-03,2024-09-03T22:40:00Z,R,Regular Season,N,1,Final,F,Washington Nationals,120,6,Miami Marlins,146,2,Patrick Corbin,Max Meyer,,9,loanDepot park,night,1,2,False,,
745047,2024,2024-09-03,2024-09-03T22:50:00Z,R,Regular Season,N,1,Final,F,Minnesota Twins,142,1,Tampa Bay Rays,139,2,Jeffrey Springs,David Festa,Garrett Cleavinger,9,Tropicana Field,night,2,4,False,,
744891,2024,2024-09-03,2024-09-03T23:07:00Z,R,Regular Season,N,1,Final,F,Philadelphia Phillies,143,10,Toronto Blue Jays,141,9,Orion Kerkering,Chad Green,Matt Strahm,9,Rogers Centre,night,1,2,False,,
745778,2024,2024-09-03,2024-09-03T23:10:00Z,R,Regular Season,N,1,Final,F,Boston Red Sox,111,2,New York Mets,121,7,David Peterson,Kutter Crawford,,9,Citi Field,night,2,3,False,,
747079,2024,2024-09-03,2024-09-03T23:20:00Z,R,Regular Season,N,1,Final,F,Colorado Rockies,115,0,Atlanta Braves,144,3,Chris Sale,Kyle Freeland,Raisel Iglesias,9,Truist Park,night,1,3,False,,
745944,2024,2024-09-03,2024-09-03T23:40:00Z,R,Regular Season,N,1,Final,F,St. Louis Cardinals,138,7,Milwaukee Brewers,158,4,Ryan Helsley,Elvis Peguero,,12,American Family Field,night,2,3,False,,
746264,2024,2024-09-03,2024-09-03T23:40:00Z,R,Regular Season,N,1,Final,F,Cleveland Guardians,114,7,Kansas City Royals,118,1,Tanner Bibee,Brady Singer,,9,Kauffman Stadium,night,2,3,False,,
746834,2024,2024-09-03,2024-09-03T23:40:00Z,R,Regular Season,N,1,Final,F,Pittsburgh Pirates,134,5,Chicago Cubs,112,0,Paul Skenes,Kyle Hendricks,,9,Wrigley Field,night,2,3,False,,
744968,2024,2024-09-03,2024-09-04T00:05:00Z,R,Regular Season,N,1,Final,F,New York Yankees,147,4,Texas Rangers,140,7,Walter Pennington,Clay Holmes,,9,Globe Life Field,night,2,3,False,,
746185,2024,2024-09-03,2024-09-04T01:38:00Z,R,Regular Season,N,1,Final,F,Los Angeles Dodgers,119,6,Los Angeles Angels,108,2,Michael Kopech,Roansy Contreras,,10,Angel Stadium,night,1,2,False,,
745615,2024,2024-09-03,2024-09-04T01:40:00Z,R,Regular Season,N,1,Final,F,Seattle Mariners,136,2,Oakland Athletics,133,3,Hogan Harris,Trent Thornton,,9,Oakland Coliseum,night,2,4,False,,
745293,2024,2024-09-03,2024-09-04T01:45:00Z,R,Regular Season,N,1,Final,F,Arizona Diamondbacks,109,8,San Francisco Giants,137,7,Ryne Nelson,Kyle Harrison,Justin Martinez,9,Oracle Park,night,1,3,False,,
744887,2024,2024-09-04,2024-09-04T19:07:00Z,R,Regular Season,N,1,Final,F,Philadelphia Phillies,143,4,Toronto Blue Jays,141,2,Cristopher Sánchez,Bowden Francis,Carlos Estévez,9,Rogers Centre,day,2,2,False,,
746990,2024,2024-09-04,2024-09-04T22:35:00Z,R,Regular Season,N,1,Final,F,Chicago White Sox,145,8,Baltimore Orioles,110,1,Jonathan Cannon,Albert Suárez,,9,Oriole Park at Camden Yards,night,3,3,False,,
746019,2024,2024-09-04,2024-09-04T22:40:00Z,R,Regular Season,N,1,Final,F,Washington Nationals,120,3,Miami Marlins,146,4,John McMillon,Derek Law,,10,loanDepot park,night,2,2,False,,
746666,2024,2024-09-04,2024-09-04T22:40:00Z,R,Regular Season,N,1,Final,F,Houston Astros,117,5,Cincinnati Reds,113,12,Nick Martinez,Spencer Arrighetti,Brent Suter,9,Great American Ball Park,night,2,3,False,,
745045,2024,2024-09-04,2024-09-04T22:50:00Z,R,Regular Season,N,1,Final,F,Minnesota Twins,142,4,Tampa Bay Rays,139,9,Tyler Alexander,Louis Varland,,9,Tropicana Field,night,3,4,False,,
745776,2024,2024-09-04,2024-09-04T23:10:00Z,R,Regular Season,N,1,Final,F,Boston Red Sox,111,3,New York Mets,121,8,Danny Young,Tanner Houck,,9,Citi Field,night,3,3,False,,
747075,2024,2024-09-04,2024-09-04T23:20:00Z,R,Regular Season,N,1,Final,F,Colorado Rockies,115,2,Atlanta Braves,144,5,Charlie Morton,Bradley Blalock,Raisel Iglesias,9,Truist Park,night,2,3,False,,
745938,2024,2024-09-04,2024-09-04T23:40:00Z,R,Regular Season,N,1,Final,F,St. Louis Cardinals,138,3,Milwaukee Brewers,158,2,Andrew Kittredge,Joel Payamps,Ryan Fernandez,10,American Family Field,night,3,3,False,,
746262,2024,2024-09-04,2024-09-04T23:40:00Z,R,Regular Season,N,1,Final,F,Cleveland Guardians,114,1,Kansas City Royals,118,4,Seth Lugo,Ben Lively,Lucas Erceg,9,Kauffman Stadium,night,3,3,False,,
