gameId,gameDate,refId,source,modelVersion,pick,prob,projValue,line,actual,result,correct,brier,signedError
2250654,2026-05-17,0,walkforward_replay,wf-19288f01-p2d,HOME,0.45029,,+110,TIE,PUSH,,,
2250655,2026-05-17,0,live_pregame,live,HOME,0.39360,,-135,AWAY,LOSS,0,0.367721,
2250655,2026-05-17,0,walkforward_replay,wf-19288f01-p1,HOME,0.38580,,-135,AWAY,LOSS,0,0.377242,
2250655,2026-05-17,0,walkforward_replay,wf-19288f01-p2,HOME,0.42216,,-135,AWAY,LOSS,0,0.333899,
2250655,2026-05-17,0,walkforward_replay,wf-19288f01-p2d,HOME,0.43333,,-135,AWAY,LOSS,0,0.321115,
2250656,2026-05-17,0,live_pregame,live,HOME,0.41500,,-128,TIE,PUSH,,,
2250656,2026-05-17,0,walkforward_replay,wf-19288f01-p1,HOME,0.40570,,-128,TIE,PUSH,,,
2250656,2026-05-17,0,walkforward_replay,wf-19288f01-p2,HOME,0.43593,,-128,TIE,PUSH,,,
2250656,2026-05-17,0,walkforward_replay,wf-19288f01-p2d,HOME,0.44515,,-128,TIE,PUSH,,,
2250657,2026-05-17,0,live_pregame,live,HOME,0.41260,,-130,HOME,WIN,1,0.170239,
2250657,2026-05-17,0,walkforward_replay,wf-19288f01-p1,HOME,0.37180,,-130,HOME,WIN,1,0.138235,
2250657,2026-05-17,0,walkforward_replay,wf-19288f01-p2,HOME,0.41240,,-130,HOME,WIN,1,0.170074,
2250657,2026-05-17,0,walkforward_replay,wf-19288f01-p2d,HOME,0.42492,,-130,HOME,WIN,1,0.180557,
2250658,2026-05-17,0,live_pregame,live,HOME,0.42860,,-106,AWAY,LOSS,0,0.326498,
2250658,2026-05-17,0,walkforward_replay,wf-19288f01-p1,HOME,0.42190,,-106,AWAY,LOSS,0,0.334200,
2250658,2026-05-17,0,walkforward_replay,wf-19288f01-p2,HOME,0.44704,,-106,AWAY,LOSS,0,0.305765,
2250658,2026-05-17,0,walkforward_replay,wf-19288f01-p2d,HOME,0.45469,,-106,AWAY,LOSS,0,0.297363,
2250659,2026-05-17,0,live_pregame,live,HOME,0.36920,,+120,AWAY,LOSS,0,0.397909,
2250659,2026-05-17,0,walkforward_replay,wf-19288f01-p1,HOME,0.40780,,+120,AWAY,LOSS,0,0.350701,
2250659,2026-05-17,0,walkforward_replay,wf-19288f01-p2,HOME,0.43737,,+120,AWAY,LOSS,0,0.316553,
2250659,2026-05-17,0,walkforward_replay,wf-19288f01-p2d,HOME,0.44639,,+120,AWAY,LOSS,0,0.306484,
2250660,2026-05-17,0,live_pregame,live,HOME,0.41400,,-132,AWAY,LOSS,0,0.343396,
2250660,2026-05-17,0,walkforward_replay,wf-19288f01-p1,HOME,0.40870,,-132,AWAY,LOSS,0,0.349636,
2250660,2026-05-17,0,walkforward_replay,wf-19288f01-p2,HOME,0.43799,,-132,AWAY,LOSS,0,0.315855,
2250660,2026-05-17,0,walkforward_replay,wf-19288f01-p2d,HOME,0.44693,,-132,AWAY,LOSS,0,0.305886,
2250661,2026-05-17,0,live_pregame,live,HOME,0.39510,,-295,AWAY,LOSS,0,0.365904,
2250661,2026-05-17,0,walkforward_replay,wf-19288f01-p1,HOME,0.39930,,-295,AWAY,LOSS,0,0.360840,
2250661,2026-05-17,0,walkforward_replay,wf-19288f01-p2,HOME,0.43151,,-295,AWAY,LOSS,0,0.323181,
2250661,2026-05-17,0,walkforward_replay,wf-19288f01-p2d,HOME,0.44137,,-295,AWAY,LOSS,0,0.312067,
2252971,2026-05-17,0,live_pregame,live,HOME,0.48080,,-1100,AWAY,LOSS,0,0.269569,
2252971,2026-05-17,0,walkforward_replay,wf-19288f01-p1,HOME,0.47540,,-1100,AWAY,LOSS,0,0.275205,
2252971,2026-05-17,0,walkforward_replay,wf-19288f01-p2,HOME,0.48339,,-1100,AWAY,LOSS,0,0.266886,
2252971,2026-05-17,0,walkforward_replay,wf-19288f01-p2d,HOME,0.48580,,-1100,AWAY,LOSS,0,0.264402,
2250662,2026-05-18,0,live_pregame,live,HOME,0.40130,,+130,AWAY,LOSS,0,0.358442,
2250662,2026-05-18,0,walkforward_replay,wf-19288f01-p1,HOME,0.37100,,+130,AWAY,LOSS,0,0.395641,
2250662,2026-05-18,0,walkforward_replay,wf-19288f01-p2,HOME,0.41184,,+130,AWAY,LOSS,0,0.345932,
2250662,2026-05-18,0,walkforward_replay,wf-19288f01-p2d,HOME,0.42757,,+130,AWAY,LOSS,0,0.327676,
2250663,2026-05-18,0,live_pregame,live,HOME,0.34430,,+134,HOME,WIN,1,0.118542,
2250663,2026-05-18,0,walkforward_replay,wf-19288f01-p1,HOME,0.33950,,+134,HOME,WIN,1,0.115260,
2250663,2026-05-18,0,walkforward_replay,wf-19288f01-p2,HOME,0.38954,,+134,HOME,WIN,1,0.151741,
2250663,2026-05-18,0,walkforward_replay,wf-19288f01-p2d,HOME,0.40907,,+134,HOME,WIN,1,0.167338,
2250664,2026-05-18,0,live_pregame,live,HOME,0.47610,,-108,TIE,PUSH,,,
2250664,2026-05-18,0,walkforward_replay,wf-19288f01-p1,HOME,0.49530,,-108,TIE,PUSH,,,
2250664,2026-05-18,0,walkforward_replay,wf-19288f01-p2,HOME,0.49683,,-108,TIE,PUSH,,,
2250664,2026-05-18,0,walkforward_replay,wf-19288f01-p2d,HOME,0.49740,,-108,TIE,PUSH,,,
2250665,2026-05-18,0,live_pregame,live,HOME,0.40800,,+108,HOME,WIN,1,0.166464,
2250665,2026-05-18,0,walkforward_replay,wf-19288f01-p1,HOME,0.40810,,+108,HOME,WIN,1,0.166546,
2250665,2026-05-18,0,walkforward_replay,wf-19288f01-p2,HOME,0.43758,,+108,HOME,WIN,1,0.191476,
2250665,2026-05-18,0,walkforward_replay,wf-19288f01-p2d,HOME,0.44881,,+108,HOME,WIN,1,0.201430,
2250666,2026-05-18,0,live_pregame,live,HOME,0.44570,,-310,AWAY,LOSS,0,0.307248,
2250666,2026-05-18,0,walkforward_replay,wf-19288f01-p1,HOME,0.47130,,-310,AWAY,LOSS,0,0.279524,
2250666,2026-05-18,0,walkforward_replay,wf-19288f01-p2,HOME,0.48061,,-310,AWAY,LOSS,0,0.269766,
2250666,2026-05-18,0,walkforward_replay,wf-19288f01-p2d,HOME,0.48413,,-310,AWAY,LOSS,0,0.266122,
2250667,2026-05-18,0,live_pregame,live,HOME,0.35760,,+215,AWAY,LOSS,0,0.412678,
2250667,2026-05-18,0,walkforward_replay,wf-19288f01-p1,HOME,0.36970,,+215,AWAY,LOSS,0,0.397278,
2250667,2026-05-18,0,walkforward_replay,wf-19288f01-p2,HOME,0.41093,,+215,AWAY,LOSS,0,0.347003,
2250667,2026-05-18,0,walkforward_replay,wf-19288f01-p2d,HOME,0.42682,,+215,AWAY,LOSS,0,0.328535,
2250668,2026-05-18,0,live_pregame,live,HOME,0.44210,,-116,TIE,PUSH,,,
2250668,2026-05-18,0,walkforward_replay,wf-19288f01-p1,HOME,0.45910,,-116,TIE,PUSH,,,
2250668,2026-05-18,0,walkforward_replay,wf-19288f01-p2,HOME,0.47236,,-116,TIE,PUSH,,,
2250668,2026-05-18,0,walkforward_replay,wf-19288f01-p2d,HOME,0.47736,,-116,TIE,PUSH,,,
2250669,2026-05-18,0,live_pregame,live,HOME,0.43170,,-108,HOME,WIN,1,0.186365,
2250669,2026-05-18,0,walkforward_replay,wf-19288f01-p1,HOME,0.37970,,-108,HOME,WIN,1,0.144172,
2250669,2026-05-18,0,walkforward_replay,wf-19288f01-p2,HOME,0.41792,,-108,HOME,WIN,1,0.174657,
2250669,2026-05-18,0,walkforward_replay,wf-19288f01-p2d,HOME,0.43260,,-108,HOME,WIN,1,0.187143,
2250670,2026-05-18,0,live_pregame,live,HOME,0.33230,,+136,AWAY,LOSS,0,0.445823,
2250670,2026-05-18,0,walkforward_replay,wf-19288f01-p1,HOME,0.34390,,+136,AWAY,LOSS,0,0.430467,
2250670,2026-05-18,0,walkforward_replay,wf-19288f01-p2,HOME,0.39268,,+136,AWAY,LOSS,0,0.368838,
2250670,2026-05-18,0,walkforward_replay,wf-19288f01-p2d,HOME,0.41169,,+136,AWAY,LOSS,0,0.346109,
2250671,2026-05-18,0,live_pregame,live,HOME,0.42730,,-164,HOME,WIN,1,0.182585,
2250671,2026-05-18,0,walkforward_replay,wf-19288f01-p1,HOME,0.45270,,-164,HOME,WIN,1,0.204937,
2250671,2026-05-18,0,walkforward_replay,wf-19288f01-p2,HOME,0.46802,,-164,HOME,WIN,1,0.219043,
2250671,2026-05-18,0,walkforward_replay,wf-19288f01-p2d,HOME,0.47381,,-164,HOME,WIN,1,0.224496,
2250672,2026-05-18,0,live_pregame,live,HOME,0.44940,,-138,TIE,PUSH,,,
2250672,2026-05-18,0,walkforward_replay,wf-19288f01-p1,HOME,0.42460,,-138,TIE,PUSH,,,
2250672,2026-05-18,0,walkforward_replay,wf-19288f01-p2,HOME,0.44889,,-138,TIE,PUSH,,,
2250672,2026-05-18,0,walkforward_replay,wf-19288f01-p2d,HOME,0.45811,,-138,TIE,PUSH,,,
2250673,2026-05-18,0,live_pregame,live,HOME,0.42490,,-160,HOME,WIN,1,0.180540,
2250673,2026-05-18,0,walkforward_replay,wf-19288f01-p1,HOME,0.41670,,-160,HOME,WIN,1,0.173639,
2250673,2026-05-18,0,walkforward_replay,wf-19288f01-p2,HOME,0.44348,,-160,HOME,WIN,1,0.196675,
2250673,2026-05-18,0,walkforward_replay,wf-19288f01-p2d,HOME,0.45367,,-160,HOME,WIN,1,0.205816,
2250674,2026-05-18,0,live_pregame,live,HOME,0.39910,,+140,HOME,WIN,1,0.159281,
2250674,2026-05-18,0,walkforward_replay,wf-19288f01-p1,HOME,0.38520,,+140,HOME,WIN,1,0.148379,
2250674,2026-05-18,0,walkforward_replay,wf-19288f01-p2,HOME,0.42175,,+140,HOME,WIN,1,0.177873,
2250674,2026-05-18,0,walkforward_replay,wf-19288f01-p2d,HOME,0.43576,,+140,HOME,WIN,1,0.189887,
2252987,2026-05-18,0,live_pregame,live,HOME,0.44070,,+102,HOME,WIN,1,0.194216,
2252987,2026-05-18,0,walkforward_replay,wf-19288f01-p1,HOME,0.44490,,+102,HOME,WIN,1,0.197936,
2252987,2026-05-18,0,walkforward_replay,wf-19288f01-p2,HOME,0.46272,,+102,HOME,WIN,1,0.214110,
2252987,2026-05-18,0,walkforward_replay,wf-19288f01-p2d,HOME,0.46946,,+102,HOME,WIN,1,0.220393,
2250675,2026-05-19,0,live_pregame,live,HOME,0.42780,,,HOME,WIN,1,0.183013,
2250675,2026-05-19,0,walkforward_replay,wf-19288f01-p1,HOME,0.47180,,,HOME,WIN,1,0.222595,
2250675,2026-05-19,0,walkforward_replay,wf-19288f01-p2,HOME,0.48095,,,HOME,WIN,1,0.231313,
2250675,2026-05-19,0,walkforward_replay,wf-19288f01-p2d,HOME,0.48422,,,HOME,WIN,1,0.234469,
2250676,2026-05-19,0,live_pregame,live,HOME,0.41480,,,TIE,PUSH,,,
2250676,2026-05-19,0,walkforward_replay,wf-19288f01-p1,HOME,0.41710,,,TIE,PUSH,,,
2250676,2026-05-19,0,walkforward_replay,wf-19288f01-p2,HOME,0.44376,,,TIE,PUSH,,,
2250676,2026-05-19,0,walkforward_replay,wf-19288f01-p2d,HOME,0.45334,,,TIE,PUSH,,,
2250677,2026-05-19,0,live_pregame,live,HOME,0.39420,,,TIE,PUSH,,,
2250677,2026-05-19,0,walkforward_replay,wf-19288f01-p1,HOME,0.40540,,,TIE,PUSH,,,
2250677,2026-05-19,0,walkforward_replay,wf-19288f01-p2,HOME,0.43572,,,TIE,PUSH,,,
2250677,2026-05-19,0,walkforward_replay,wf-19288f01-p2d,HOME,0.44665,,,TIE,PUSH,,,
2250678,2026-05-19,0,live_pregame,live,HOME,0.45940,,,AWAY,LOSS,0,0.292248,
2250678,2026-05-19,0,walkforward_replay,wf-19288f01-p1,HOME,0.48090,,,AWAY,LOSS,0,0.269465,
2250678,2026-05-19,0,walkforward_replay,wf-19288f01-p2,HOME,0.48710,,,AWAY,LOSS,0,0.263066,
2250678,2026-05-19,0,walkforward_replay,wf-19288f01-p2d,HOME,0.48931,,,AWAY,LOSS,0,0.260804,
2250679,2026-05-19,0,live_pregame,live,HOME,0.41740,,,HOME,WIN,1,0.174223,
2250679,2026-05-19,0,walkforward_replay,wf-19288f01-p1,HOME,0.45670,,,HOME,WIN,1,0.208575,
2250679,2026-05-19,0,walkforward_replay,wf-19288f01-p2,HOME,0.47073,,,HOME,WIN,1,0.221587,
2250679,2026-05-19,0,walkforward_replay,wf-19288f01-p2d,HOME,0.47574,,,HOME,WIN,1,0.226329,
2250680,2026-05-19,0,live_pregame,live,HOME,0.41680,,,HOME,WIN,1,0.173722,
2250680,2026-05-19,0,walkforward_replay,wf-19288f01-p1,HOME,0.42990,,,HOME,WIN,1,0.184814,
2250680,2026-05-19,0,walkforward_replay,wf-19288f01-p2,HOME,0.45251,,,HOME,WIN,1,0.204765,
2250680,2026-05-19,0,walkforward_replay,wf-19288f01-p2d,HOME,0.46062,,,HOME,WIN,1,0.212171,
2250681,2026-05-19,0,live_pregame,live,HOME,0.46440,,,AWAY,LOSS,0,0.286867,
2250681,2026-05-19,0,walkforward_replay,wf-19288f01-p1,AWAY,0.51420,,,AWAY,WIN,1,0.236002,
2250681,2026-05-19,0,walkforward_replay,wf-19288f01-p2,AWAY,0.50959,,,AWAY,WIN,1,0.240502,
2250681,2026-05-19,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.50794,,,AWAY,WIN,1,0.242123,
2250682,2026-05-19,0,live_pregame,live,HOME,0.44800,,,AWAY,LOSS,0,0.304704,
2250682,2026-05-19,0,walkforward_replay,wf-19288f01-p1,HOME,0.43770,,,AWAY,LOSS,0,0.316181,
2250682,2026-05-19,0,walkforward_replay,wf-19288f01-p2,HOME,0.45783,,,AWAY,LOSS,0,0.293948,
2250682,2026-05-19,0,walkforward_replay,wf-19288f01-p2d,HOME,0.46503,,,AWAY,LOSS,0,0.286193,
2250683,2026-05-19,0,live_pregame,live,HOME,0.39590,,,AWAY,LOSS,0,0.364937,
2250683,2026-05-19,0,walkforward_replay,wf-19288f01-p1,HOME,0.41770,,,AWAY,LOSS,0,0.339073,
2250683,2026-05-19,0,walkforward_replay,wf-19288f01-p2,HOME,0.44417,,,AWAY,LOSS,0,0.308947,
2250683,2026-05-19,0,walkforward_replay,wf-19288f01-p2d,HOME,0.45368,,,AWAY,LOSS,0,0.298466,
2250684,2026-05-19,0,live_pregame,live,HOME,0.46340,,,AWAY,LOSS,0,0.287940,
2250684,2026-05-19,0,walkforward_replay,wf-19288f01-p1,HOME,0.45900,,,AWAY,LOSS,0,0.292681,
2250684,2026-05-19,0,walkforward_replay,wf-19288f01-p2,HOME,0.47229,,,AWAY,LOSS,0,0.278478,
2250684,2026-05-19,0,walkforward_replay,wf-19288f01-p2d,HOME,0.47703,,,AWAY,LOSS,0,0.273498,
2250685,2026-05-19,0,live_pregame,live,HOME,0.46300,,,AWAY,LOSS,0,0.288369,
2250685,2026-05-19,0,walkforward_replay,wf-19288f01-p1,HOME,0.48130,,,AWAY,LOSS,0,0.269050,
2250685,2026-05-19,0,walkforward_replay,wf-19288f01-p2,HOME,0.48737,,,AWAY,LOSS,0,0.262790,
2250685,2026-05-19,0,walkforward_replay,wf-19288f01-p2d,HOME,0.48954,,,AWAY,LOSS,0,0.260569,
2250686,2026-05-19,0,live_pregame,live,HOME,0.36460,,,AWAY,LOSS,0,0.403733,
2250686,2026-05-19,0,walkforward_replay,wf-19288f01-p1,HOME,0.36690,,,AWAY,LOSS,0,0.400816,
2250686,2026-05-19,0,walkforward_replay,wf-19288f01-p2,HOME,0.40896,,,AWAY,LOSS,0,0.349328,
2250686,2026-05-19,0,walkforward_replay,wf-19288f01-p2d,HOME,0.42431,,,AWAY,LOSS,0,0.331419,
2250687,2026-05-19,0,live_pregame,live,AWAY,0.55890,,,HOME,LOSS,0,0.312369,
2250687,2026-05-19,0,walkforward_replay,wf-19288f01-p1,AWAY,0.53680,,,HOME,LOSS,0,0.288154,
2250687,2026-05-19,0,walkforward_replay,wf-19288f01-p2,AWAY,0.52487,,,HOME,LOSS,0,0.275489,
2250687,2026-05-19,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.52061,,,HOME,LOSS,0,0.271035,
2250688,2026-05-19,0,live_pregame,live,HOME,0.42660,,,HOME,WIN,1,0.181988,
2250688,2026-05-19,0,walkforward_replay,wf-19288f01-p1,HOME,0.39800,,,HOME,WIN,1,0.158404,
2250688,2026-05-19,0,walkforward_replay,wf-19288f01-p2,HOME,0.43062,,,HOME,WIN,1,0.185434,
2250688,2026-05-19,0,walkforward_replay,wf-19288f01-p2d,HOME,0.44240,,,HOME,WIN,1,0.195718,
2253002,2026-05-19,0,live_pregame,live,HOME,0.43350,,,AWAY,LOSS,0,0.320922,
2253002,2026-05-19,0,walkforward_replay,wf-19288f01-p1,HOME,0.45650,,,AWAY,LOSS,0,0.295392,
2253002,2026-05-19,0,walkforward_replay,wf-19288f01-p2,HOME,0.47060,,,AWAY,LOSS,0,0.280264,
2253002,2026-05-19,0,walkforward_replay,wf-19288f01-p2d,HOME,0.47563,,,AWAY,LOSS,0,0.274964,
2250689,2026-05-20,0,live_pregame,live,HOME,0.44790,,,AWAY,LOSS,0,0.304814,
2250689,2026-05-20,0,walkforward_replay,wf-19288f01-p1,HOME,0.45500,,,AWAY,LOSS,0,0.297025,
2250689,2026-05-20,0,walkforward_replay,wf-19288f01-p2,HOME,0.46958,,,AWAY,LOSS,0,0.281345,
2250689,2026-05-20,0,walkforward_replay,wf-19288f01-p2d,HOME,0.47571,,,AWAY,LOSS,0,0.274880,
2250690,2026-05-20,0,live_pregame,live,HOME,0.37310,,,TIE,PUSH,,,
2250690,2026-05-20,0,walkforward_replay,wf-19288f01-p1,HOME,0.38170,,,TIE,PUSH,,,
2250690,2026-05-20,0,walkforward_replay,wf-19288f01-p2,HOME,0.41931,,,TIE,PUSH,,,
2250690,2026-05-20,0,walkforward_replay,wf-19288f01-p2d,HOME,0.43541,,,TIE,PUSH,,,
2250691,2026-05-20,0,live_pregame,live,HOME,0.36580,,,HOME,WIN,1,0.133810,
2250691,2026-05-20,0,walkforward_replay,wf-19288f01-p1,HOME,0.35570,,,HOME,WIN,1,0.126522,
2250691,2026-05-20,0,walkforward_replay,wf-19288f01-p2,HOME,0.40107,,,HOME,WIN,1,0.160857,
2250691,2026-05-20,0,walkforward_replay,wf-19288f01-p2d,HOME,0.42067,,,HOME,WIN,1,0.176963,
2250692,2026-05-20,0,live_pregame,live,HOME,0.45410,,,HOME,WIN,1,0.206207,
2250692,2026-05-20,0,walkforward_replay,wf-19288f01-p1,HOME,0.48640,,,HOME,WIN,1,0.236585,
2250692,2026-05-20,0,walkforward_replay,wf-19288f01-p2,HOME,0.49082,,,HOME,WIN,1,0.240904,
2250692,2026-05-20,0,walkforward_replay,wf-19288f01-p2d,HOME,0.49267,,,HOME,WIN,1,0.242724,
2250693,2026-05-20,0,live_pregame,live,HOME,0.37490,,,TIE,PUSH,,,
2250693,2026-05-20,0,walkforward_replay,wf-19288f01-p1,HOME,0.37380,,,TIE,PUSH,,,
2250693,2026-05-20,0,walkforward_replay,wf-19288f01-p2,HOME,0.41380,,,TIE,PUSH,,,
2250693,2026-05-20,0,walkforward_replay,wf-19288f01-p2d,HOME,0.43096,,,TIE,PUSH,,,
2250694,2026-05-20,0,live_pregame,live,HOME,0.40920,,,TIE,PUSH,,,
2250694,2026-05-20,0,walkforward_replay,wf-19288f01-p1,HOME,0.41480,,,TIE,PUSH,,,
2250694,2026-05-20,0,walkforward_replay,wf-19288f01-p2,HOME,0.44218,,,TIE,PUSH,,,
2250694,2026-05-20,0,walkforward_replay,wf-19288f01-p2d,HOME,0.45378,,,TIE,PUSH,,,
2250695,2026-05-20,0,live_pregame,live,HOME,0.48480,,,AWAY,LOSS,0,0.265431,
2250695,2026-05-20,0,walkforward_replay,wf-19288f01-p1,AWAY,0.50030,,,AWAY,WIN,1,0.249700,
2250695,2026-05-20,0,walkforward_replay,wf-19288f01-p2,AWAY,0.50020,,,AWAY,WIN,1,0.249800,
2250695,2026-05-20,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.50016,,,AWAY,WIN,1,0.249840,
2250696,2026-05-20,0,live_pregame,live,HOME,0.48450,,,HOME,WIN,1,0.234740,
2250696,2026-05-20,0,walkforward_replay,wf-19288f01-p1,HOME,0.49820,,,HOME,WIN,1,0.248203,
2250696,2026-05-20,0,walkforward_replay,wf-19288f01-p2,HOME,0.49878,,,HOME,WIN,1,0.248781,
2250696,2026-05-20,0,walkforward_replay,wf-19288f01-p2d,HOME,0.49903,,,HOME,WIN,1,0.249031,
2250697,2026-05-20,0,live_pregame,live,HOME,0.34450,,,TIE,PUSH,,,
2250697,2026-05-20,0,walkforward_replay,wf-19288f01-p1,HOME,0.35290,,,TIE,PUSH,,,
2250697,2026-05-20,0,walkforward_replay,wf-19288f01-p2,HOME,0.39908,,,TIE,PUSH,,,
2250697,2026-05-20,0,walkforward_replay,wf-19288f01-p2d,HOME,0.41907,,,TIE,PUSH,,,
2250698,2026-05-20,0,live_pregame,live,HOME,0.40060,,,HOME,WIN,1,0.160480,
2250698,2026-05-20,0,walkforward_replay,wf-19288f01-p1,HOME,0.40980,,,HOME,WIN,1,0.167936,
2250698,2026-05-20,0,walkforward_replay,wf-19288f01-p2,HOME,0.43875,,,HOME,WIN,1,0.192502,
2250698,2026-05-20,0,walkforward_replay,wf-19288f01-p2d,HOME,0.45103,,,HOME,WIN,1,0.203428,
2250699,2026-05-20,0,live_pregame,live,HOME,0.44720,,,AWAY,LOSS,0,0.305588,
2250699,2026-05-20,0,walkforward_replay,wf-19288f01-p1,HOME,0.46100,,,AWAY,LOSS,0,0.290521,
2250699,2026-05-20,0,walkforward_replay,wf-19288f01-p2,HOME,0.47364,,,AWAY,LOSS,0,0.277055,
2250699,2026-05-20,0,walkforward_replay,wf-19288f01-p2d,HOME,0.47896,,,AWAY,LOSS,0,0.271483,
2250700,2026-05-20,0,live_pregame,live,HOME,0.35800,,,AWAY,LOSS,0,0.412164,
2250700,2026-05-20,0,walkforward_replay,wf-19288f01-p1,HOME,0.35060,,,AWAY,LOSS,0,0.421720,
2250700,2026-05-20,0,walkforward_replay,wf-19288f01-p2,HOME,0.39745,,,AWAY,LOSS,0,0.363067,
2250700,2026-05-20,0,walkforward_replay,wf-19288f01-p2d,HOME,0.41774,,,AWAY,LOSS,0,0.339027,
2250701,2026-05-20,0,live_pregame,live,HOME,0.47310,,,AWAY,LOSS,0,0.277624,
2250701,2026-05-20,0,walkforward_replay,wf-19288f01-p1,HOME,0.46900,,,AWAY,LOSS,0,0.281961,
2250701,2026-05-20,0,walkforward_replay,wf-19288f01-p2,HOME,0.47906,,,AWAY,LOSS,0,0.271378,
2250701,2026-05-20,0,walkforward_replay,wf-19288f01-p2d,HOME,0.48329,,,AWAY,LOSS,0,0.266989,
2250702,2026-05-20,0,live_pregame,live,HOME,0.44940,,,HOME,WIN,1,0.201960,
2250702,2026-05-20,0,walkforward_replay,wf-19288f01-p1,HOME,0.42520,,,HOME,WIN,1,0.180795,
2250702,2026-05-20,0,walkforward_replay,wf-19288f01-p2,HOME,0.44930,,,HOME,WIN,1,0.201870,
2250702,2026-05-20,0,walkforward_replay,wf-19288f01-p2d,HOME,0.45949,,,HOME,WIN,1,0.211131,
2253008,2026-05-20,0,live_pregame,live,HOME,0.41650,,,HOME,WIN,1,0.173472,
2253008,2026-05-20,0,walkforward_replay,wf-19288f01-p1,HOME,0.44030,,,HOME,WIN,1,0.193864,
2253008,2026-05-20,0,walkforward_replay,wf-19288f01-p2,HOME,0.45960,,,HOME,WIN,1,0.211232,
2253008,2026-05-20,0,walkforward_replay,wf-19288f01-p2d,HOME,0.46773,,,HOME,WIN,1,0.218771,
2250703,2026-05-21,0,live_pregame,live,HOME,0.36410,,,AWAY,LOSS,0,0.404369,
2250703,2026-05-21,0,walkforward_replay,wf-19288f01-p1,HOME,0.36470,,,AWAY,LOSS,0,0.403606,
2250703,2026-05-21,0,walkforward_replay,wf-19288f01-p2,HOME,0.40742,,,AWAY,LOSS,0,0.351151,
2250703,2026-05-21,0,walkforward_replay,wf-19288f01-p2d,HOME,0.42525,,,AWAY,LOSS,0,0.330338,
2250704,2026-05-21,0,live_pregame,live,HOME,0.46760,,,AWAY,LOSS,0,0.283450,
2250704,2026-05-21,0,walkforward_replay,wf-19288f01-p1,HOME,0.45520,,,AWAY,LOSS,0,0.296807,
2250704,2026-05-21,0,walkforward_replay,wf-19288f01-p2,HOME,0.46971,,,AWAY,LOSS,0,0.281207,
2250704,2026-05-21,0,walkforward_replay,wf-19288f01-p2d,HOME,0.47564,,,AWAY,LOSS,0,0.274953,
2250705,2026-05-21,0,live_pregame,live,HOME,0.38880,,,AWAY,LOSS,0,0.373565,
2250705,2026-05-21,0,walkforward_replay,wf-19288f01-p1,HOME,0.41690,,,AWAY,LOSS,0,0.340006,
2250705,2026-05-21,0,walkforward_replay,wf-19288f01-p2,HOME,0.44362,,,AWAY,LOSS,0,0.309559,
2250705,2026-05-21,0,walkforward_replay,wf-19288f01-p2d,HOME,0.45460,,,AWAY,LOSS,0,0.297461,
2250706,2026-05-21,0,live_pregame,live,HOME,0.47140,,,AWAY,LOSS,0,0.279418,
2250706,2026-05-21,0,walkforward_replay,wf-19288f01-p1,HOME,0.46860,,,AWAY,LOSS,0,0.282386,
2250706,2026-05-21,0,walkforward_replay,wf-19288f01-p2,HOME,0.47879,,,AWAY,LOSS,0,0.271660,
2250706,2026-05-21,0,walkforward_replay,wf-19288f01-p2d,HOME,0.48294,,,AWAY,LOSS,0,0.267351,
2250707,2026-05-21,0,live_pregame,live,HOME,0.39460,,,AWAY,LOSS,0,0.366509,
2250707,2026-05-21,0,walkforward_replay,wf-19288f01-p1,HOME,0.40290,,,AWAY,LOSS,0,0.356528,
2250707,2026-05-21,0,walkforward_replay,wf-19288f01-p2,HOME,0.43400,,,AWAY,LOSS,0,0.320356,
2250707,2026-05-21,0,walkforward_replay,wf-19288f01-p2d,HOME,0.44682,,,AWAY,LOSS,0,0.306008,
2250708,2026-05-21,0,live_pregame,live,HOME,0.41780,,,HOME,WIN,1,0.174557,
2250708,2026-05-21,0,walkforward_replay,wf-19288f01-p1,HOME,0.38470,,,HOME,WIN,1,0.147994,
2250708,2026-05-21,0,walkforward_replay,wf-19288f01-p2,HOME,0.42140,,,HOME,WIN,1,0.177578,
2250708,2026-05-21,0,walkforward_replay,wf-19288f01-p2d,HOME,0.43662,,,HOME,WIN,1,0.190637,
2253025,2026-05-21,0,live_pregame,live,HOME,0.34840,,,TIE,PUSH,,,
2253025,2026-05-21,0,walkforward_replay,wf-19288f01-p1,HOME,0.37480,,,TIE,PUSH,,,
2253025,2026-05-21,0,walkforward_replay,wf-19288f01-p2,HOME,0.41450,,,TIE,PUSH,,,
2253025,2026-05-21,0,walkforward_replay,wf-19288f01-p2d,HOME,0.43101,,,TIE,PUSH,,,
2250709,2026-05-22,0,live_pregame,live,HOME,0.41970,,+108,AWAY,LOSS,0,0.336748,
2250709,2026-05-22,0,walkforward_replay,wf-19288f01-p1,HOME,0.47530,,+108,AWAY,LOSS,0,0.275310,
2250709,2026-05-22,0,walkforward_replay,wf-19288f01-p2,HOME,0.48332,,+108,AWAY,LOSS,0,0.266958,
2250709,2026-05-22,0,walkforward_replay,wf-19288f01-p2d,HOME,0.48728,,+108,AWAY,LOSS,0,0.262882,
2250711,2026-05-22,0,live_pregame,live,HOME,0.42060,,+156,TIE,PUSH,,,
