gameId,gameDate,refId,source,modelVersion,pick,prob,projValue,line,actual,result,correct,brier,signedError
2250940,2026-06-09,0,walkforward_replay,wf-19288f01-p2d,HOME,0.31340,-0.7560,-1.5,HOME,WIN,1,0.098220,1.244
2250941,2026-06-09,0,live_pregame,live,HOME,,-0.2200,-1.5,HOME,WIN,1,,0.780
2250941,2026-06-09,0,walkforward_replay,wf-19288f01-p1,HOME,0.32520,-0.5900,-1.5,HOME,WIN,1,0.105755,0.410
2250941,2026-06-09,0,walkforward_replay,wf-19288f01-p2,HOME,0.32520,-0.6000,-1.5,HOME,WIN,1,0.105755,0.400
2250941,2026-06-09,0,walkforward_replay,wf-19288f01-p2d,HOME,0.32520,-0.6030,-1.5,HOME,WIN,1,0.105755,0.397
2250942,2026-06-09,0,live_pregame,live,HOME,,-0.3800,-1.5,HOME,WIN,1,,3.620
2250942,2026-06-09,0,walkforward_replay,wf-19288f01-p1,HOME,0.35400,-0.7400,-1.5,HOME,WIN,1,0.125316,3.260
2250942,2026-06-09,0,walkforward_replay,wf-19288f01-p2,HOME,0.35400,-0.7510,-1.5,HOME,WIN,1,0.125316,3.249
2250942,2026-06-09,0,walkforward_replay,wf-19288f01-p2d,HOME,0.35400,-0.7560,-1.5,HOME,WIN,1,0.125316,3.244
2250943,2026-06-09,0,live_pregame,live,HOME,,-0.3300,-1.5,HOME,WIN,1,,8.670
2250943,2026-06-09,0,walkforward_replay,wf-19288f01-p1,HOME,0.35760,-0.1600,-1.5,HOME,WIN,1,0.127878,8.840
2250943,2026-06-09,0,walkforward_replay,wf-19288f01-p2,HOME,0.35760,-0.1630,-1.5,HOME,WIN,1,0.127878,8.837
2250943,2026-06-09,0,walkforward_replay,wf-19288f01-p2d,HOME,0.35760,-0.1630,-1.5,HOME,WIN,1,0.127878,8.837
2250944,2026-06-09,0,live_pregame,live,HOME,,0.3800,-1.5,AWAY,LOSS,0,,-1.620
2250944,2026-06-09,0,walkforward_replay,wf-19288f01-p1,HOME,0.43360,0.7700,-1.5,AWAY,LOSS,0,0.320809,-1.230
2250944,2026-06-09,0,walkforward_replay,wf-19288f01-p2,HOME,0.43360,0.7820,-1.5,AWAY,LOSS,0,0.320809,-1.218
2250944,2026-06-09,0,walkforward_replay,wf-19288f01-p2d,HOME,0.43360,0.7870,-1.5,AWAY,LOSS,0,0.320809,-1.213
2250945,2026-06-09,0,live_pregame,live,HOME,,0.2400,-1.5,AWAY,LOSS,0,,-2.760
2250945,2026-06-09,0,walkforward_replay,wf-19288f01-p1,HOME,0.39480,0.2600,-1.5,AWAY,LOSS,0,0.366267,-2.740
2250945,2026-06-09,0,walkforward_replay,wf-19288f01-p2,HOME,0.39480,0.2640,-1.5,AWAY,LOSS,0,0.366267,-2.736
2250945,2026-06-09,0,walkforward_replay,wf-19288f01-p2d,HOME,0.39480,0.2660,-1.5,AWAY,LOSS,0,0.366267,-2.734
2250946,2026-06-09,0,live_pregame,live,HOME,,-1.8600,-1.5,HOME,WIN,1,,0.140
2250946,2026-06-09,0,walkforward_replay,wf-19288f01-p1,HOME,0.31740,-1.1400,-1.5,HOME,WIN,1,0.100743,0.860
2250946,2026-06-09,0,walkforward_replay,wf-19288f01-p2,HOME,0.31740,-1.1580,-1.5,HOME,WIN,1,0.100743,0.842
2250946,2026-06-09,0,walkforward_replay,wf-19288f01-p2d,HOME,0.31740,-1.1660,-1.5,HOME,WIN,1,0.100743,0.834
2253270,2026-06-09,0,live_pregame,live,AWAY,,-1.4800,1.5,HOME,LOSS,0,,2.520
2253270,2026-06-09,0,walkforward_replay,wf-19288f01-p1,AWAY,0.51190,-1.3700,1.5,HOME,LOSS,0,0.262042,2.630
2253270,2026-06-09,0,walkforward_replay,wf-19288f01-p2,AWAY,0.51190,-1.3920,1.5,HOME,LOSS,0,0.262042,2.608
2253270,2026-06-09,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.51190,-1.4010,1.5,HOME,LOSS,0,0.262042,2.599
2250947,2026-06-10,0,live_pregame,live,AWAY,,-1.1300,1.5,HOME,LOSS,0,,0.870
2250947,2026-06-10,0,walkforward_replay,wf-19288f01-p1,AWAY,0.54610,-0.9800,1.5,HOME,LOSS,0,0.298225,1.020
2250947,2026-06-10,0,walkforward_replay,wf-19288f01-p2,AWAY,0.54610,-0.9950,1.5,HOME,LOSS,0,0.298225,1.005
2250947,2026-06-10,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.54610,-1.0030,1.5,HOME,LOSS,0,0.298225,0.997
2250948,2026-06-10,0,live_pregame,live,HOME,,-0.0900,-1.5,AWAY,LOSS,0,,-4.090
2250948,2026-06-10,0,walkforward_replay,wf-19288f01-p1,HOME,0.34490,-0.2200,-1.5,AWAY,LOSS,0,0.429156,-4.220
2250948,2026-06-10,0,walkforward_replay,wf-19288f01-p2,HOME,0.34490,-0.2240,-1.5,AWAY,LOSS,0,0.429156,-4.224
2250948,2026-06-10,0,walkforward_replay,wf-19288f01-p2d,HOME,0.34490,-0.2250,-1.5,AWAY,LOSS,0,0.429156,-4.225
2250949,2026-06-10,0,live_pregame,live,HOME,,0.4600,-1.5,HOME,WIN,1,,1.460
2250949,2026-06-10,0,walkforward_replay,wf-19288f01-p1,HOME,0.40170,0.3300,-1.5,HOME,WIN,1,0.161363,1.330
2250949,2026-06-10,0,walkforward_replay,wf-19288f01-p2,HOME,0.40170,0.3360,-1.5,HOME,WIN,1,0.161363,1.336
2250949,2026-06-10,0,walkforward_replay,wf-19288f01-p2d,HOME,0.40170,0.3380,-1.5,HOME,WIN,1,0.161363,1.338
2250950,2026-06-10,0,live_pregame,live,AWAY,,-1.3100,1.5,AWAY,WIN,1,,-0.310
2250950,2026-06-10,0,walkforward_replay,wf-19288f01-p1,HOME,0.49530,-1.5400,1.5,AWAY,LOSS,0,0.254722,-0.540
2250950,2026-06-10,0,walkforward_replay,wf-19288f01-p2,HOME,0.49530,-1.5640,1.5,AWAY,LOSS,0,0.254722,-0.564
2250950,2026-06-10,0,walkforward_replay,wf-19288f01-p2d,HOME,0.49530,-1.5780,1.5,AWAY,LOSS,0,0.254722,-0.578
2250951,2026-06-10,0,live_pregame,live,HOME,,-0.4400,-1.5,HOME,WIN,1,,4.560
2250951,2026-06-10,0,walkforward_replay,wf-19288f01-p1,HOME,0.33600,-0.6500,-1.5,HOME,WIN,1,0.112896,4.350
2250951,2026-06-10,0,walkforward_replay,wf-19288f01-p2,HOME,0.33600,-0.6600,-1.5,HOME,WIN,1,0.112896,4.340
2250951,2026-06-10,0,walkforward_replay,wf-19288f01-p2d,HOME,0.33600,-0.6650,-1.5,HOME,WIN,1,0.112896,4.335
2250952,2026-06-10,0,live_pregame,live,HOME,,1.1700,-1.5,HOME,WIN,1,,2.170
2250952,2026-06-10,0,walkforward_replay,wf-19288f01-p1,HOME,0.46800,1.1200,-1.5,HOME,WIN,1,0.219024,2.120
2250952,2026-06-10,0,walkforward_replay,wf-19288f01-p2,HOME,0.46800,1.1370,-1.5,HOME,WIN,1,0.219024,2.137
2250952,2026-06-10,0,walkforward_replay,wf-19288f01-p2d,HOME,0.46800,1.1470,-1.5,HOME,WIN,1,0.219024,2.147
2250953,2026-06-10,0,live_pregame,live,AWAY,,-0.5000,1.5,AWAY,WIN,1,,-2.500
2250953,2026-06-10,0,walkforward_replay,wf-19288f01-p1,AWAY,0.57420,-0.6300,1.5,AWAY,WIN,1,0.181306,-2.630
2250953,2026-06-10,0,walkforward_replay,wf-19288f01-p2,AWAY,0.57420,-0.6400,1.5,AWAY,WIN,1,0.181306,-2.640
2250953,2026-06-10,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.57420,-0.6460,1.5,AWAY,WIN,1,0.181306,-2.646
2250954,2026-06-10,0,live_pregame,live,HOME,,0.7700,-1.5,AWAY,LOSS,0,,-2.230
2250954,2026-06-10,0,walkforward_replay,wf-19288f01-p1,HOME,0.46100,0.9600,-1.5,AWAY,LOSS,0,0.290521,-2.040
2250954,2026-06-10,0,walkforward_replay,wf-19288f01-p2,HOME,0.46100,0.9750,-1.5,AWAY,LOSS,0,0.290521,-2.025
2250954,2026-06-10,0,walkforward_replay,wf-19288f01-p2d,HOME,0.46100,0.9830,-1.5,AWAY,LOSS,0,0.290521,-2.017
2250955,2026-06-10,0,live_pregame,live,AWAY,,-0.7100,1.5,AWAY,WIN,1,,-7.710
2250955,2026-06-10,0,walkforward_replay,wf-19288f01-p1,AWAY,0.55060,-0.8800,1.5,AWAY,WIN,1,0.201960,-7.880
2250955,2026-06-10,0,walkforward_replay,wf-19288f01-p2,AWAY,0.55060,-0.8940,1.5,AWAY,WIN,1,0.201960,-7.894
2250955,2026-06-10,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.55060,-0.9010,1.5,AWAY,WIN,1,0.201960,-7.901
2250956,2026-06-10,0,live_pregame,live,HOME,,0.0400,-1.5,AWAY,LOSS,0,,-1.960
2250956,2026-06-10,0,walkforward_replay,wf-19288f01-p1,HOME,0.37930,0.0300,-1.5,AWAY,LOSS,0,0.385268,-1.970
2250956,2026-06-10,0,walkforward_replay,wf-19288f01-p2,HOME,0.37930,0.0300,-1.5,AWAY,LOSS,0,0.385268,-1.970
2250956,2026-06-10,0,walkforward_replay,wf-19288f01-p2d,HOME,0.37930,0.0310,-1.5,AWAY,LOSS,0,0.385268,-1.969
2250957,2026-06-10,0,live_pregame,live,HOME,,-0.2500,-1.5,HOME,WIN,1,,0.750
2250957,2026-06-10,0,walkforward_replay,wf-19288f01-p1,HOME,0.37780,0.1700,-1.5,HOME,WIN,1,0.142733,1.170
2250957,2026-06-10,0,walkforward_replay,wf-19288f01-p2,HOME,0.37780,0.1720,-1.5,HOME,WIN,1,0.142733,1.172
2250957,2026-06-10,0,walkforward_replay,wf-19288f01-p2d,HOME,0.37780,0.1740,-1.5,HOME,WIN,1,0.142733,1.174
2250958,2026-06-10,0,live_pregame,live,AWAY,,1.9500,-1.5,HOME,LOSS,0,,2.950
2250958,2026-06-10,0,walkforward_replay,wf-19288f01-p1,HOME,0.47880,1.1300,-1.5,HOME,WIN,1,0.229249,2.130
2250958,2026-06-10,0,walkforward_replay,wf-19288f01-p2,HOME,0.47880,1.1470,-1.5,HOME,WIN,1,0.229249,2.147
2250958,2026-06-10,0,walkforward_replay,wf-19288f01-p2d,HOME,0.47880,1.1570,-1.5,HOME,WIN,1,0.229249,2.157
2250959,2026-06-10,0,live_pregame,live,HOME,,-1.0600,-1.5,HOME,WIN,1,,-0.060
2250959,2026-06-10,0,walkforward_replay,wf-19288f01-p1,HOME,0.34600,-0.9200,-1.5,HOME,WIN,1,0.119716,0.080
2250959,2026-06-10,0,walkforward_replay,wf-19288f01-p2,HOME,0.34600,-0.9340,-1.5,HOME,WIN,1,0.119716,0.066
2250959,2026-06-10,0,walkforward_replay,wf-19288f01-p2d,HOME,0.34600,-0.9420,-1.5,HOME,WIN,1,0.119716,0.058
2250960,2026-06-10,0,live_pregame,live,AWAY,,-0.2300,1.5,AWAY,WIN,1,,0.770
2250960,2026-06-10,0,walkforward_replay,wf-19288f01-p1,AWAY,0.59230,-0.4500,1.5,AWAY,WIN,1,0.166219,0.550
2250960,2026-06-10,0,walkforward_replay,wf-19288f01-p2,AWAY,0.59230,-0.4570,1.5,AWAY,WIN,1,0.166219,0.543
2250960,2026-06-10,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.59230,-0.4610,1.5,AWAY,WIN,1,0.166219,0.539
2253288,2026-06-10,0,live_pregame,live,HOME,,-0.1200,-1.5,HOME,WIN,1,,7.880
2253288,2026-06-10,0,walkforward_replay,wf-19288f01-p1,HOME,0.39120,0.2000,-1.5,HOME,WIN,1,0.153037,8.200
2253288,2026-06-10,0,walkforward_replay,wf-19288f01-p2,HOME,0.39120,0.2030,-1.5,HOME,WIN,1,0.153037,8.203
2253288,2026-06-10,0,walkforward_replay,wf-19288f01-p2d,HOME,0.39120,0.2050,-1.5,HOME,WIN,1,0.153037,8.205
2250961,2026-06-11,0,live_pregame,live,AWAY,,-0.1100,1.5,AWAY,WIN,1,,0.890
2250961,2026-06-11,0,walkforward_replay,wf-19288f01-p1,AWAY,0.58190,-0.5000,1.5,AWAY,WIN,1,0.174808,0.500
2250961,2026-06-11,0,walkforward_replay,wf-19288f01-p2,AWAY,0.58190,-0.5080,1.5,AWAY,WIN,1,0.174808,0.492
2250961,2026-06-11,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.58190,-0.5130,1.5,AWAY,WIN,1,0.174808,0.487
2250962,2026-06-11,0,live_pregame,live,AWAY,,-0.3600,1.5,HOME,LOSS,0,,10.640
2250962,2026-06-11,0,walkforward_replay,wf-19288f01-p1,AWAY,0.60120,-0.3600,1.5,HOME,LOSS,0,0.361441,10.640
2250962,2026-06-11,0,walkforward_replay,wf-19288f01-p2,AWAY,0.60120,-0.3660,1.5,HOME,LOSS,0,0.361441,10.634
2250962,2026-06-11,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.60120,-0.3690,1.5,HOME,LOSS,0,0.361441,10.631
2250963,2026-06-11,0,live_pregame,live,HOME,,-0.3700,-1.5,AWAY,LOSS,0,,-2.370
2250963,2026-06-11,0,walkforward_replay,wf-19288f01-p1,HOME,0.33550,-0.5200,-1.5,AWAY,LOSS,0,0.441560,-2.520
2250963,2026-06-11,0,walkforward_replay,wf-19288f01-p2,HOME,0.33550,-0.5280,-1.5,AWAY,LOSS,0,0.441560,-2.528
2250963,2026-06-11,0,walkforward_replay,wf-19288f01-p2d,HOME,0.33550,-0.5340,-1.5,AWAY,LOSS,0,0.441560,-2.534
2250964,2026-06-11,0,live_pregame,live,HOME,,-1.0200,-1.5,AWAY,LOSS,0,,-7.020
2250964,2026-06-11,0,walkforward_replay,wf-19288f01-p1,HOME,0.28580,-1.9000,-1.5,AWAY,LOSS,0,0.510082,-7.900
2250964,2026-06-11,0,walkforward_replay,wf-19288f01-p2,HOME,0.28580,-1.9290,-1.5,AWAY,LOSS,0,0.510082,-7.929
2250964,2026-06-11,0,walkforward_replay,wf-19288f01-p2d,HOME,0.28580,-1.9490,-1.5,AWAY,LOSS,0,0.510082,-7.949
2250965,2026-06-11,0,live_pregame,live,HOME,,0.7700,-1.5,AWAY,LOSS,0,,-1.230
2250965,2026-06-11,0,walkforward_replay,wf-19288f01-p1,HOME,0.43660,0.7300,-1.5,AWAY,LOSS,0,0.317420,-1.270
2250965,2026-06-11,0,walkforward_replay,wf-19288f01-p2,HOME,0.43660,0.7410,-1.5,AWAY,LOSS,0,0.317420,-1.259
2250965,2026-06-11,0,walkforward_replay,wf-19288f01-p2d,HOME,0.43660,0.7480,-1.5,AWAY,LOSS,0,0.317420,-1.252
2250966,2026-06-11,0,live_pregame,live,HOME,,0.3200,-1.5,HOME,WIN,1,,2.320
2250966,2026-06-11,0,walkforward_replay,wf-19288f01-p1,HOME,0.40270,0.2900,-1.5,HOME,WIN,1,0.162167,2.290
2250966,2026-06-11,0,walkforward_replay,wf-19288f01-p2,HOME,0.40270,0.2940,-1.5,HOME,WIN,1,0.162167,2.294
2250966,2026-06-11,0,walkforward_replay,wf-19288f01-p2d,HOME,0.40270,0.2970,-1.5,HOME,WIN,1,0.162167,2.297
2253298,2026-06-11,0,live_pregame,live,AWAY,,-0.9200,1.5,HOME,LOSS,0,,1.080
2253298,2026-06-11,0,walkforward_replay,wf-19288f01-p1,AWAY,0.56380,-0.7500,1.5,HOME,LOSS,0,0.317870,1.250
2253298,2026-06-11,0,walkforward_replay,wf-19288f01-p2,AWAY,0.56380,-0.7620,1.5,HOME,LOSS,0,0.317870,1.238
2253298,2026-06-11,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.56380,-0.7690,1.5,HOME,LOSS,0,0.317870,1.231
2250968,2026-06-12,0,live_pregame,live,AWAY,,-0.8700,1.5,AWAY,WIN,1,,-5.870
2250968,2026-06-12,0,walkforward_replay,wf-19288f01-p1,AWAY,0.55100,-0.8700,1.5,AWAY,WIN,1,0.201601,-5.870
2250968,2026-06-12,0,walkforward_replay,wf-19288f01-p2,AWAY,0.55100,-0.8840,1.5,AWAY,WIN,1,0.201601,-5.884
2250968,2026-06-12,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.55100,-0.8920,1.5,AWAY,WIN,1,0.201601,-5.892
2250969,2026-06-12,0,live_pregame,live,HOME,,1.1200,-1.5,AWAY,LOSS,0,,-6.880
2250969,2026-06-12,0,walkforward_replay,wf-19288f01-p1,HOME,0.46450,1.0700,-1.5,AWAY,LOSS,0,0.286760,-6.930
2250969,2026-06-12,0,walkforward_replay,wf-19288f01-p2,HOME,0.46450,1.0860,-1.5,AWAY,LOSS,0,0.286760,-6.914
2250969,2026-06-12,0,walkforward_replay,wf-19288f01-p2d,HOME,0.46450,1.0980,-1.5,AWAY,LOSS,0,0.286760,-6.902
2250970,2026-06-12,0,live_pregame,live,AWAY,,-1.1800,1.5,HOME,LOSS,0,,2.820
2250970,2026-06-12,0,walkforward_replay,wf-19288f01-p1,AWAY,0.54160,-0.9500,1.5,HOME,LOSS,0,0.293331,3.050
2250970,2026-06-12,0,walkforward_replay,wf-19288f01-p2,AWAY,0.54160,-0.9640,1.5,HOME,LOSS,0,0.293331,3.036
2250970,2026-06-12,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.54160,-0.9750,1.5,HOME,LOSS,0,0.293331,3.025
2250971,2026-06-12,0,live_pregame,live,AWAY,,-0.8300,1.5,AWAY,WIN,1,,0.170
2250971,2026-06-12,0,walkforward_replay,wf-19288f01-p1,AWAY,0.56300,-0.7400,1.5,AWAY,WIN,1,0.190969,0.260
2250971,2026-06-12,0,walkforward_replay,wf-19288f01-p2,AWAY,0.56300,-0.7510,1.5,AWAY,WIN,1,0.190969,0.249
2250971,2026-06-12,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.56300,-0.7590,1.5,AWAY,WIN,1,0.190969,0.241
2250972,2026-06-12,0,live_pregame,live,AWAY,,-0.3500,1.5,HOME,LOSS,0,,8.650
2250972,2026-06-12,0,walkforward_replay,wf-19288f01-p1,AWAY,0.57120,-0.6600,1.5,HOME,LOSS,0,0.326269,8.340
2250972,2026-06-12,0,walkforward_replay,wf-19288f01-p2,AWAY,0.57120,-0.6700,1.5,HOME,LOSS,0,0.326269,8.330
2250972,2026-06-12,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.57120,-0.6770,1.5,HOME,LOSS,0,0.326269,8.323
2250973,2026-06-12,0,live_pregame,live,AWAY,,-0.1100,1.5,HOME,LOSS,0,,1.890
2250973,2026-06-12,0,walkforward_replay,wf-19288f01-p1,AWAY,0.59800,-0.2600,1.5,HOME,LOSS,0,0.357604,1.740
2250973,2026-06-12,0,walkforward_replay,wf-19288f01-p2,AWAY,0.59800,-0.2640,1.5,HOME,LOSS,0,0.357604,1.736
2250973,2026-06-12,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.59800,-0.2670,1.5,HOME,LOSS,0,0.357604,1.733
2250974,2026-06-12,0,live_pregame,live,AWAY,,0.2700,1.5,HOME,LOSS,0,,3.270
2250974,2026-06-12,0,walkforward_replay,wf-19288f01-p1,AWAY,0.59220,-0.4100,1.5,HOME,LOSS,0,0.350701,2.590
2250974,2026-06-12,0,walkforward_replay,wf-19288f01-p2,AWAY,0.59220,-0.4170,1.5,HOME,LOSS,0,0.350701,2.583
2250974,2026-06-12,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.59220,-0.4200,1.5,HOME,LOSS,0,0.350701,2.580
2250975,2026-06-12,0,live_pregame,live,HOME,,0.0900,-1.5,HOME,WIN,1,,6.090
2250975,2026-06-12,0,walkforward_replay,wf-19288f01-p1,HOME,0.39610,0.2800,-1.5,HOME,WIN,1,0.156895,6.280
2250975,2026-06-12,0,walkforward_replay,wf-19288f01-p2,HOME,0.39610,0.2840,-1.5,HOME,WIN,1,0.156895,6.284
2250975,2026-06-12,0,walkforward_replay,wf-19288f01-p2d,HOME,0.39610,0.2870,-1.5,HOME,WIN,1,0.156895,6.287
2250976,2026-06-12,0,live_pregame,live,HOME,,-1.7400,1.5,HOME,WIN,1,,4.260
2250976,2026-06-12,0,walkforward_replay,wf-19288f01-p1,AWAY,0.58250,-0.6800,1.5,HOME,LOSS,0,0.339306,5.320
2250976,2026-06-12,0,walkforward_replay,wf-19288f01-p2,AWAY,0.58250,-0.6910,1.5,HOME,LOSS,0,0.339306,5.309
2250976,2026-06-12,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.58250,-0.6970,1.5,HOME,LOSS,0,0.339306,5.303
2250977,2026-06-12,0,live_pregame,live,HOME,,0.0000,-1.5,AWAY,LOSS,0,,-2.000
2250977,2026-06-12,0,walkforward_replay,wf-19288f01-p1,HOME,0.38300,-0.0200,-1.5,AWAY,LOSS,0,0.380689,-2.020
2250977,2026-06-12,0,walkforward_replay,wf-19288f01-p2,HOME,0.38300,-0.0200,-1.5,AWAY,LOSS,0,0.380689,-2.020
2250977,2026-06-12,0,walkforward_replay,wf-19288f01-p2d,HOME,0.38300,-0.0210,-1.5,AWAY,LOSS,0,0.380689,-2.021
2250978,2026-06-12,0,live_pregame,live,AWAY,,-1.2500,1.5,AWAY,WIN,1,,-0.250
2250978,2026-06-12,0,walkforward_replay,wf-19288f01-p1,AWAY,0.50080,-1.4800,1.5,AWAY,WIN,1,0.249201,-0.480
2250978,2026-06-12,0,walkforward_replay,wf-19288f01-p2,AWAY,0.50080,-1.5030,1.5,AWAY,WIN,1,0.249201,-0.503
2250978,2026-06-12,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.50080,-1.5180,1.5,AWAY,WIN,1,0.249201,-0.518
2250979,2026-06-12,0,live_pregame,live,HOME,,0.0800,-1.5,HOME,WIN,1,,1.080
2250979,2026-06-12,0,walkforward_replay,wf-19288f01-p1,HOME,0.35660,-0.1500,-1.5,HOME,WIN,1,0.127164,0.850
2250979,2026-06-12,0,walkforward_replay,wf-19288f01-p2,HOME,0.35660,-0.1520,-1.5,HOME,WIN,1,0.127164,0.848
2250979,2026-06-12,0,walkforward_replay,wf-19288f01-p2d,HOME,0.35660,-0.1530,-1.5,HOME,WIN,1,0.127164,0.847
2250980,2026-06-12,0,live_pregame,live,HOME,,-2.0400,1.5,HOME,WIN,1,,-0.040
2250980,2026-06-12,0,walkforward_replay,wf-19288f01-p1,AWAY,0.54040,-0.9200,1.5,HOME,LOSS,0,0.292032,1.080
2250980,2026-06-12,0,walkforward_replay,wf-19288f01-p2,AWAY,0.54040,-0.9340,1.5,HOME,LOSS,0,0.292032,1.066
2250980,2026-06-12,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.54040,-0.9440,1.5,HOME,LOSS,0,0.292032,1.056
2250981,2026-06-12,0,live_pregame,live,AWAY,,-0.0900,1.5,AWAY,WIN,1,,-4.090
2250981,2026-06-12,0,walkforward_replay,wf-19288f01-p1,AWAY,0.60400,-0.2900,1.5,AWAY,WIN,1,0.156816,-4.290
2250981,2026-06-12,0,walkforward_replay,wf-19288f01-p2,AWAY,0.60400,-0.2950,1.5,AWAY,WIN,1,0.156816,-4.295
2250981,2026-06-12,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.60400,-0.2980,1.5,AWAY,WIN,1,0.156816,-4.298
2253309,2026-06-12,0,live_pregame,live,HOME,,0.6100,-1.5,AWAY,LOSS,0,,-2.390
2253309,2026-06-12,0,walkforward_replay,wf-19288f01-p1,HOME,0.43290,0.6200,-1.5,AWAY,LOSS,0,0.321602,-2.380
2253309,2026-06-12,0,walkforward_replay,wf-19288f01-p2,HOME,0.43290,0.6300,-1.5,AWAY,LOSS,0,0.321602,-2.370
2253309,2026-06-12,0,walkforward_replay,wf-19288f01-p2d,HOME,0.43290,0.6360,-1.5,AWAY,LOSS,0,0.321602,-2.364
2250982,2026-06-13,0,live_pregame,live,HOME,,-0.4300,-1.5,AWAY,LOSS,0,,-3.430
2250982,2026-06-13,0,walkforward_replay,wf-19288f01-p1,HOME,0.34780,-0.5100,-1.5,AWAY,LOSS,0,0.425365,-3.510
2250982,2026-06-13,0,walkforward_replay,wf-19288f01-p2,HOME,0.34780,-0.5180,-1.5,AWAY,LOSS,0,0.425365,-3.518
2250982,2026-06-13,0,walkforward_replay,wf-19288f01-p2d,HOME,0.34780,-0.5240,-1.5,AWAY,LOSS,0,0.425365,-3.524
2250983,2026-06-13,0,live_pregame,live,HOME,,0.2600,-1.5,AWAY,LOSS,0,,-1.740
2250983,2026-06-13,0,walkforward_replay,wf-19288f01-p1,HOME,0.38490,0.2000,-1.5,AWAY,LOSS,0,0.378348,-1.800
2250983,2026-06-13,0,walkforward_replay,wf-19288f01-p2,HOME,0.38490,0.2040,-1.5,AWAY,LOSS,0,0.378348,-1.796
2250983,2026-06-13,0,walkforward_replay,wf-19288f01-p2d,HOME,0.38490,0.2060,-1.5,AWAY,LOSS,0,0.378348,-1.794
2250984,2026-06-13,0,live_pregame,live,AWAY,,-0.6300,1.5,AWAY,WIN,1,,-6.630
2250984,2026-06-13,0,walkforward_replay,wf-19288f01-p1,AWAY,0.58340,-0.3800,1.5,AWAY,WIN,1,0.173556,-6.380
2250984,2026-06-13,0,walkforward_replay,wf-19288f01-p2,AWAY,0.58340,-0.3860,1.5,AWAY,WIN,1,0.173556,-6.386
2250984,2026-06-13,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.58340,-0.3910,1.5,AWAY,WIN,1,0.173556,-6.391
2250985,2026-06-13,0,live_pregame,live,HOME,,-0.0400,-1.5,HOME,WIN,1,,4.960
2250985,2026-06-13,0,walkforward_replay,wf-19288f01-p1,HOME,0.38160,-0.1300,-1.5,HOME,WIN,1,0.145619,4.870
2250985,2026-06-13,0,walkforward_replay,wf-19288f01-p2,HOME,0.38160,-0.1320,-1.5,HOME,WIN,1,0.145619,4.868
2250985,2026-06-13,0,walkforward_replay,wf-19288f01-p2d,HOME,0.38160,-0.1340,-1.5,HOME,WIN,1,0.145619,4.866
2250986,2026-06-13,0,live_pregame,live,HOME,,0.4300,-1.5,HOME,WIN,1,,1.430
2250986,2026-06-13,0,walkforward_replay,wf-19288f01-p1,HOME,0.41230,0.4400,-1.5,HOME,WIN,1,0.169991,1.440
2250986,2026-06-13,0,walkforward_replay,wf-19288f01-p2,HOME,0.41230,0.4470,-1.5,HOME,WIN,1,0.169991,1.447
2250986,2026-06-13,0,walkforward_replay,wf-19288f01-p2d,HOME,0.41230,0.4520,-1.5,HOME,WIN,1,0.169991,1.452
2250987,2026-06-13,0,live_pregame,live,HOME,,0.6500,-1.5,HOME,WIN,1,,2.650
2250987,2026-06-13,0,walkforward_replay,wf-19288f01-p1,HOME,0.43510,0.7800,-1.5,HOME,WIN,1,0.189312,2.780
2250987,2026-06-13,0,walkforward_replay,wf-19288f01-p2,HOME,0.43510,0.7920,-1.5,HOME,WIN,1,0.189312,2.792
2250987,2026-06-13,0,walkforward_replay,wf-19288f01-p2d,HOME,0.43510,0.8020,-1.5,HOME,WIN,1,0.189312,2.802
2250988,2026-06-13,0,live_pregame,live,AWAY,,-0.1900,1.5,HOME,LOSS,0,,2.810
2250988,2026-06-13,0,walkforward_replay,wf-19288f01-p1,AWAY,0.61010,-0.2300,1.5,HOME,LOSS,0,0.372222,2.770
2250988,2026-06-13,0,walkforward_replay,wf-19288f01-p2,AWAY,0.61010,-0.2340,1.5,HOME,LOSS,0,0.372222,2.766
2250988,2026-06-13,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.61010,-0.2360,1.5,HOME,LOSS,0,0.372222,2.764
2250989,2026-06-13,0,live_pregame,live,HOME,,0.4900,-1.5,AWAY,LOSS,0,,-1.510
