gameId,gameDate,refId,source,modelVersion,pick,prob,projValue,line,actual,result,correct,brier,signedError
2250858,2026-06-02,0,walkforward_replay,wf-19288f01-p2,UNDER,0.45329,5.1190,4.5,6.0,LOSS,0,0.298892,-0.881
2250858,2026-06-02,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.45518,5.1340,4.5,6.0,LOSS,0,0.296829,-0.866
2250859,2026-06-02,0,live_pregame,live,UNDER,0.43000,4.5000,4.5,10.0,LOSS,0,0.324900,-5.500
2250859,2026-06-02,0,walkforward_replay,wf-19288f01-p1,OVER,0.51680,5.1620,4.5,10.0,WIN,1,0.233482,-4.838
2250859,2026-06-02,0,walkforward_replay,wf-19288f01-p2,OVER,0.52710,5.2420,4.5,10.0,WIN,1,0.223634,-4.758
2250859,2026-06-02,0,walkforward_replay,wf-19288f01-p2d,OVER,0.52904,5.2580,4.5,10.0,WIN,1,0.221803,-4.742
2250860,2026-06-02,0,live_pregame,live,UNDER,0.49000,4.0000,4.5,9.0,LOSS,0,0.260100,-5.000
2250860,2026-06-02,0,walkforward_replay,wf-19288f01-p1,UNDER,0.36900,3.5430,4.5,9.0,LOSS,0,0.398161,-5.457
2250860,2026-06-02,0,walkforward_replay,wf-19288f01-p2,UNDER,0.37571,3.5980,4.5,9.0,LOSS,0,0.389738,-5.402
2250860,2026-06-02,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.37699,3.6090,4.5,9.0,LOSS,0,0.388141,-5.391
2253187,2026-06-02,0,live_pregame,live,UNDER,0.37000,5.5000,5.5,6.0,LOSS,0,0.396900,-0.500
2253187,2026-06-02,0,walkforward_replay,wf-19288f01-p1,OVER,0.51260,5.6460,5.5,6.0,WIN,1,0.237559,-0.354
2253187,2026-06-02,0,walkforward_replay,wf-19288f01-p2,OVER,0.52387,5.7340,5.5,6.0,WIN,1,0.226700,-0.266
2253187,2026-06-02,0,walkforward_replay,wf-19288f01-p2d,OVER,0.52600,5.7510,5.5,6.0,WIN,1,0.224676,-0.249
2251320,2026-07-10,0,live_pregame,live,UNDER,0.39000,5.0000,4.5,4.0,WIN,1,0.152100,1.000
2251320,2026-07-10,0,walkforward_replay,wf-19288f01-p1,UNDER,0.41840,4.8410,4.5,4.0,WIN,1,0.175059,0.841
2251320,2026-07-10,0,walkforward_replay,wf-19288f01-p2,UNDER,0.43400,4.9670,4.5,4.0,WIN,1,0.188356,0.967
2251320,2026-07-10,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.43736,4.9980,4.5,4.0,WIN,1,0.191284,0.998
2251322,2026-07-10,0,live_pregame,live,OVER,0.51000,5.5000,5.5,3.0,LOSS,0,0.260100,2.500
2251322,2026-07-10,0,walkforward_replay,wf-19288f01-p1,OVER,0.56900,6.7440,5.5,3.0,LOSS,0,0.323761,3.744
2251322,2026-07-10,0,walkforward_replay,wf-19288f01-p2,OVER,0.59066,6.9200,5.5,3.0,LOSS,0,0.348879,3.920
2251322,2026-07-10,0,walkforward_replay,wf-19288f01-p2d,OVER,0.59528,6.9620,5.5,3.0,LOSS,0,0.354358,3.962
2251323,2026-07-10,0,live_pregame,live,UNDER,0.35000,6.0000,5.5,5.0,WIN,1,0.122500,1.000
2251323,2026-07-10,0,walkforward_replay,wf-19288f01-p1,UNDER,0.36080,5.2820,5.5,5.0,WIN,1,0.130177,0.282
2251323,2026-07-10,0,walkforward_replay,wf-19288f01-p2,UNDER,0.37717,5.4200,5.5,5.0,WIN,1,0.142257,0.420
2251323,2026-07-10,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.38072,5.4530,5.5,5.0,WIN,1,0.144948,0.453
2251324,2026-07-10,0,live_pregame,live,UNDER,0.30000,5.5000,4.5,1.0,WIN,1,0.090000,4.500
2251324,2026-07-10,0,walkforward_replay,wf-19288f01-p1,UNDER,0.31430,4.4710,4.5,1.0,WIN,1,0.098784,3.471
2251324,2026-07-10,0,walkforward_replay,wf-19288f01-p2,UNDER,0.32745,4.5880,4.5,1.0,WIN,1,0.107224,3.588
2251324,2026-07-10,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.33031,4.6160,4.5,1.0,WIN,1,0.109105,3.616
2251325,2026-07-10,0,live_pregame,live,UNDER,0.46000,4.0000,4.5,3.0,WIN,1,0.211600,1.000
2251325,2026-07-10,0,walkforward_replay,wf-19288f01-p1,UNDER,0.49360,4.4360,4.5,3.0,WIN,1,0.243641,1.436
2251325,2026-07-10,0,walkforward_replay,wf-19288f01-p2,OVER,0.50814,4.5520,4.5,3.0,LOSS,0,0.258206,1.552
2251325,2026-07-10,0,walkforward_replay,wf-19288f01-p2d,OVER,0.51126,4.5800,4.5,3.0,LOSS,0,0.261387,1.580
2251326,2026-07-10,0,live_pregame,live,UNDER,0.42000,4.5000,4.5,5.0,LOSS,0,0.336400,-0.500
2251326,2026-07-10,0,walkforward_replay,wf-19288f01-p1,UNDER,0.42590,4.4390,4.5,5.0,LOSS,0,0.329591,-0.561
2251326,2026-07-10,0,walkforward_replay,wf-19288f01-p2,UNDER,0.44025,4.5550,4.5,5.0,LOSS,0,0.313320,-0.445
2251326,2026-07-10,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.44334,4.5830,4.5,5.0,LOSS,0,0.309870,-0.417
2251327,2026-07-10,0,live_pregame,live,UNDER,0.43000,4.0000,3.5,3.0,WIN,1,0.184900,1.000
2251327,2026-07-10,0,walkforward_replay,wf-19288f01-p1,UNDER,0.45100,4.1200,3.5,3.0,WIN,1,0.203401,1.120
2251327,2026-07-10,0,walkforward_replay,wf-19288f01-p2,UNDER,0.46443,4.2280,3.5,3.0,WIN,1,0.215695,1.228
2251327,2026-07-10,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.46732,4.2530,3.5,3.0,WIN,1,0.218388,1.253
2251328,2026-07-10,0,live_pregame,live,UNDER,0.42000,5.0000,4.5,4.0,WIN,1,0.176400,1.000
2251328,2026-07-10,0,walkforward_replay,wf-19288f01-p1,UNDER,0.47460,4.8190,4.5,4.0,WIN,1,0.225245,0.819
2251328,2026-07-10,0,walkforward_replay,wf-19288f01-p2,UNDER,0.49038,4.9450,4.5,4.0,WIN,1,0.240473,0.945
2251328,2026-07-10,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.49377,4.9750,4.5,4.0,WIN,1,0.243809,0.975
2251329,2026-07-10,0,live_pregame,live,UNDER,0.32000,4.5000,4.5,3.0,WIN,1,0.102400,1.500
2251329,2026-07-10,0,walkforward_replay,wf-19288f01-p1,UNDER,0.37040,4.0300,4.5,3.0,WIN,1,0.137196,1.030
2251329,2026-07-10,0,walkforward_replay,wf-19288f01-p2,UNDER,0.38297,4.1350,4.5,3.0,WIN,1,0.146666,1.135
2251329,2026-07-10,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.38569,4.1600,4.5,3.0,WIN,1,0.148757,1.160
2251330,2026-07-10,0,live_pregame,live,UNDER,0.37000,5.5000,5.5,5.0,WIN,1,0.136900,0.500
2251330,2026-07-10,0,walkforward_replay,wf-19288f01-p1,UNDER,0.43930,5.5190,5.5,5.0,WIN,1,0.192984,0.519
2251330,2026-07-10,0,walkforward_replay,wf-19288f01-p2,UNDER,0.45724,5.6630,5.5,5.0,WIN,1,0.209068,0.663
2251330,2026-07-10,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.46110,5.6980,5.5,5.0,WIN,1,0.212613,0.698
2251331,2026-07-10,0,live_pregame,live,UNDER,0.42000,4.5000,4.5,1.0,WIN,1,0.176400,3.500
2251331,2026-07-10,0,walkforward_replay,wf-19288f01-p1,UNDER,0.43110,4.4810,4.5,1.0,WIN,1,0.185847,3.481
2251331,2026-07-10,0,walkforward_replay,wf-19288f01-p2,UNDER,0.44561,4.5980,4.5,1.0,WIN,1,0.198568,3.598
2251331,2026-07-10,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.44874,4.6260,4.5,1.0,WIN,1,0.201368,3.626
2251332,2026-07-10,0,live_pregame,live,UNDER,0.44000,4.5000,4.5,7.0,LOSS,0,0.313600,-2.500
2251332,2026-07-10,0,walkforward_replay,wf-19288f01-p1,OVER,0.51580,5.1560,4.5,7.0,WIN,1,0.234450,-1.844
2251332,2026-07-10,0,walkforward_replay,wf-19288f01-p2,OVER,0.53267,5.2910,4.5,7.0,WIN,1,0.218397,-1.709
2251332,2026-07-10,0,walkforward_replay,wf-19288f01-p2d,OVER,0.53629,5.3230,4.5,7.0,WIN,1,0.215027,-1.677
2251333,2026-07-10,0,live_pregame,live,UNDER,0.44000,4.5000,4.5,2.0,WIN,1,0.193600,2.500
2251333,2026-07-10,0,walkforward_replay,wf-19288f01-p1,UNDER,0.46540,4.7530,4.5,2.0,WIN,1,0.216597,2.753
2251333,2026-07-10,0,walkforward_replay,wf-19288f01-p2,UNDER,0.48094,4.8770,4.5,2.0,WIN,1,0.231303,2.877
2251333,2026-07-10,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.48429,4.9070,4.5,2.0,WIN,1,0.234537,2.907
2253695,2026-07-10,0,live_pregame,live,UNDER,0.42000,4.5000,5.5,8.0,LOSS,0,0.336400,-3.500
2253695,2026-07-10,0,walkforward_replay,wf-19288f01-p1,UNDER,0.39040,4.6180,5.5,8.0,LOSS,0,0.371612,-3.382
2253695,2026-07-10,0,walkforward_replay,wf-19288f01-p2,UNDER,0.40504,4.7390,5.5,8.0,LOSS,0,0.353977,-3.261
2253695,2026-07-10,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.40820,4.7670,5.5,8.0,LOSS,0,0.350227,-3.233
2251334,2026-07-11,0,live_pregame,live,OVER,0.52000,4.5000,4.5,5.0,WIN,1,0.230400,-0.500
2251334,2026-07-11,0,walkforward_replay,wf-19288f01-p1,UNDER,0.45310,5.1290,4.5,5.0,LOSS,0,0.299100,0.129
2251334,2026-07-11,0,walkforward_replay,wf-19288f01-p2,UNDER,0.46983,5.2630,4.5,5.0,LOSS,0,0.281080,0.263
2251334,2026-07-11,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.47276,5.2890,4.5,5.0,LOSS,0,0.277982,0.289
2251335,2026-07-11,0,live_pregame,live,UNDER,0.49000,4.5000,4.5,2.0,WIN,1,0.240100,2.500
2251335,2026-07-11,0,walkforward_replay,wf-19288f01-p1,OVER,0.50730,5.0870,4.5,2.0,LOSS,0,0.257353,3.087
2251335,2026-07-11,0,walkforward_replay,wf-19288f01-p2,OVER,0.52396,5.2200,4.5,2.0,LOSS,0,0.274534,3.220
2251335,2026-07-11,0,walkforward_replay,wf-19288f01-p2d,OVER,0.52686,5.2460,4.5,2.0,LOSS,0,0.277581,3.246
2251336,2026-07-11,0,live_pregame,live,UNDER,0.50000,5.0000,4.5,2.0,WIN,1,0.250000,3.000
2251336,2026-07-11,0,walkforward_replay,wf-19288f01-p1,UNDER,0.44790,5.0810,4.5,2.0,WIN,1,0.200614,3.081
2251336,2026-07-11,0,walkforward_replay,wf-19288f01-p2,UNDER,0.46445,5.2140,4.5,2.0,WIN,1,0.215714,3.214
2251336,2026-07-11,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.46735,5.2400,4.5,2.0,WIN,1,0.218416,3.240
2251337,2026-07-11,0,live_pregame,live,UNDER,0.50000,4.5000,4.5,4.0,WIN,1,0.250000,0.500
2251337,2026-07-11,0,walkforward_replay,wf-19288f01-p1,UNDER,0.43880,5.0100,4.5,4.0,WIN,1,0.192545,1.010
2251337,2026-07-11,0,walkforward_replay,wf-19288f01-p2,UNDER,0.45508,5.1410,4.5,4.0,WIN,1,0.207098,1.141
2251337,2026-07-11,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.45792,5.1660,4.5,4.0,WIN,1,0.209691,1.166
2251338,2026-07-11,0,live_pregame,live,OVER,0.57000,4.5000,4.5,2.0,LOSS,0,0.324900,2.500
2251338,2026-07-11,0,walkforward_replay,wf-19288f01-p1,OVER,0.52400,5.2300,4.5,2.0,LOSS,0,0.274576,3.230
2251338,2026-07-11,0,walkforward_replay,wf-19288f01-p2,OVER,0.54109,5.3670,4.5,2.0,LOSS,0,0.292778,3.367
2251338,2026-07-11,0,walkforward_replay,wf-19288f01-p2d,OVER,0.54406,5.3930,4.5,2.0,LOSS,0,0.296001,3.393
2251339,2026-07-11,0,live_pregame,live,UNDER,0.46000,4.0000,3.5,3.0,WIN,1,0.211600,1.000
2251339,2026-07-11,0,walkforward_replay,wf-19288f01-p1,UNDER,0.45890,4.1780,3.5,3.0,WIN,1,0.210589,1.178
2251339,2026-07-11,0,walkforward_replay,wf-19288f01-p2,UNDER,0.47254,4.2870,3.5,3.0,WIN,1,0.223294,1.287
2251339,2026-07-11,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.47493,4.3080,3.5,3.0,WIN,1,0.225559,1.308
2251340,2026-07-11,0,live_pregame,live,UNDER,0.46000,4.5000,4.5,0.0,WIN,1,0.211600,4.500
2251340,2026-07-11,0,walkforward_replay,wf-19288f01-p1,UNDER,0.38260,4.1250,4.5,0.0,WIN,1,0.146383,4.125
2251340,2026-07-11,0,walkforward_replay,wf-19288f01-p2,UNDER,0.39560,4.2330,4.5,0.0,WIN,1,0.156499,4.233
2251340,2026-07-11,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.39787,4.2540,4.5,0.0,WIN,1,0.158301,4.254
2251341,2026-07-11,0,live_pregame,live,UNDER,0.35000,4.5000,4.5,2.0,WIN,1,0.122500,2.500
2251341,2026-07-11,0,walkforward_replay,wf-19288f01-p1,UNDER,0.42720,3.9520,4.5,2.0,WIN,1,0.182500,1.952
2251341,2026-07-11,0,walkforward_replay,wf-19288f01-p2,UNDER,0.43997,4.0550,4.5,2.0,WIN,1,0.193574,2.055
2251341,2026-07-11,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.44221,4.0750,4.5,2.0,WIN,1,0.195550,2.075
2251342,2026-07-11,0,live_pregame,live,UNDER,0.45000,4.0000,3.5,5.0,LOSS,0,0.302500,-1.000
2251342,2026-07-11,0,walkforward_replay,wf-19288f01-p1,UNDER,0.46150,4.1970,3.5,5.0,LOSS,0,0.289982,-0.803
2251342,2026-07-11,0,walkforward_replay,wf-19288f01-p2,UNDER,0.47521,4.3070,3.5,5.0,LOSS,0,0.275405,-0.693
2251342,2026-07-11,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.47761,4.3280,3.5,5.0,LOSS,0,0.272891,-0.672
2251343,2026-07-11,0,live_pregame,live,UNDER,0.46000,5.0000,4.5,4.0,WIN,1,0.211600,1.000
2251343,2026-07-11,0,walkforward_replay,wf-19288f01-p1,UNDER,0.48860,5.4300,4.5,4.0,WIN,1,0.238730,1.430
2251343,2026-07-11,0,walkforward_replay,wf-19288f01-p2,OVER,0.50640,5.5720,4.5,4.0,LOSS,0,0.256441,1.572
2251343,2026-07-11,0,walkforward_replay,wf-19288f01-p2d,OVER,0.50950,5.6000,4.5,4.0,LOSS,0,0.259590,1.600
2251344,2026-07-11,0,live_pregame,live,UNDER,0.30000,5.0000,8.5,8.0,WIN,1,0.090000,-3.000
2251344,2026-07-11,0,walkforward_replay,wf-19288f01-p1,UNDER,0.32560,4.1120,8.5,8.0,WIN,1,0.106015,-3.888
2251344,2026-07-11,0,walkforward_replay,wf-19288f01-p2,UNDER,0.33786,4.2190,8.5,8.0,WIN,1,0.114149,-3.781
2251344,2026-07-11,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.34002,4.2400,8.5,8.0,WIN,1,0.115614,-3.760
2251345,2026-07-11,0,live_pregame,live,UNDER,0.37000,5.5000,3.5,3.0,WIN,1,0.136900,2.500
2251345,2026-07-11,0,walkforward_replay,wf-19288f01-p1,UNDER,0.33450,4.6400,3.5,3.0,WIN,1,0.111890,1.640
2251345,2026-07-11,0,walkforward_replay,wf-19288f01-p2,UNDER,0.34849,4.7610,3.5,3.0,WIN,1,0.121445,1.761
2251345,2026-07-11,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.35095,4.7850,3.5,3.0,WIN,1,0.123166,1.785
2251346,2026-07-11,0,live_pregame,live,UNDER,0.36000,5.0000,5.5,4.0,WIN,1,0.129600,1.000
2251346,2026-07-11,0,walkforward_replay,wf-19288f01-p1,UNDER,0.45710,4.6800,5.5,4.0,WIN,1,0.208940,0.680
2251346,2026-07-11,0,walkforward_replay,wf-19288f01-p2,UNDER,0.47238,4.8020,5.5,4.0,WIN,1,0.223143,0.802
2251346,2026-07-11,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.47505,4.8260,5.5,4.0,WIN,1,0.225673,0.826
2251347,2026-07-11,0,live_pregame,live,UNDER,0.34000,4.5000,4.5,11.0,LOSS,0,0.435600,-6.500
2251347,2026-07-11,0,walkforward_replay,wf-19288f01-p1,UNDER,0.39890,4.2390,4.5,11.0,LOSS,0,0.361321,-6.761
2251347,2026-07-11,0,walkforward_replay,wf-19288f01-p2,UNDER,0.41240,4.3500,4.5,11.0,LOSS,0,0.345274,-6.650
2251347,2026-07-11,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.41477,4.3710,4.5,11.0,LOSS,0,0.342494,-6.629
2253711,2026-07-11,0,live_pregame,live,UNDER,0.39000,5.0000,4.5,1.0,WIN,1,0.152100,4.000
2253711,2026-07-11,0,walkforward_replay,wf-19288f01-p1,UNDER,0.43850,4.5370,4.5,1.0,WIN,1,0.192282,3.537
2253711,2026-07-11,0,walkforward_replay,wf-19288f01-p2,UNDER,0.45323,4.6560,4.5,1.0,WIN,1,0.205417,3.656
2253711,2026-07-11,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.45581,4.6790,4.5,1.0,WIN,1,0.207763,3.679
2251348,2026-07-12,0,live_pregame,live,OVER,0.51000,4.0000,4.5,16.0,WIN,1,0.240100,-12.000
2251348,2026-07-12,0,walkforward_replay,wf-19288f01-p1,UNDER,0.46500,4.7400,4.5,16.0,LOSS,0,0.286225,-11.260
2251348,2026-07-12,0,walkforward_replay,wf-19288f01-p2,UNDER,0.48050,4.8640,4.5,16.0,LOSS,0,0.269880,-11.136
2251348,2026-07-12,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.48191,4.8770,4.5,16.0,LOSS,0,0.268417,-11.123
2251349,2026-07-12,0,live_pregame,live,UNDER,0.40000,5.5000,5.5,4.0,WIN,1,0.160000,1.500
2251349,2026-07-12,0,walkforward_replay,wf-19288f01-p1,UNDER,0.41790,5.3360,5.5,4.0,WIN,1,0.174640,1.336
2251349,2026-07-12,0,walkforward_replay,wf-19288f01-p2,UNDER,0.43509,5.4750,5.5,4.0,WIN,1,0.189303,1.475
2251349,2026-07-12,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.43666,5.4910,5.5,4.0,WIN,1,0.190672,1.491
2251350,2026-07-12,0,live_pregame,live,OVER,0.60000,4.5000,4.5,3.0,LOSS,0,0.360000,1.500
2251350,2026-07-12,0,walkforward_replay,wf-19288f01-p1,UNDER,0.47530,5.8380,4.5,3.0,WIN,1,0.225910,2.838
2251350,2026-07-12,0,walkforward_replay,wf-19288f01-p2,UNDER,0.49442,5.9910,4.5,3.0,WIN,1,0.244451,2.991
2251350,2026-07-12,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.49616,6.0070,4.5,3.0,WIN,1,0.246175,3.007
2251351,2026-07-12,0,live_pregame,live,UNDER,0.39000,5.5000,4.5,8.0,LOSS,0,0.372100,-2.500
2251351,2026-07-12,0,walkforward_replay,wf-19288f01-p1,UNDER,0.45200,5.1120,4.5,8.0,LOSS,0,0.300304,-2.888
2251351,2026-07-12,0,walkforward_replay,wf-19288f01-p2,UNDER,0.46867,5.2460,4.5,8.0,LOSS,0,0.282312,-2.754
2251351,2026-07-12,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.47019,5.2600,4.5,8.0,LOSS,0,0.280699,-2.740
2251352,2026-07-12,0,live_pregame,live,UNDER,0.41000,4.5000,4.5,1.0,WIN,1,0.168100,3.500
2251352,2026-07-12,0,walkforward_replay,wf-19288f01-p1,UNDER,0.44400,4.5780,4.5,1.0,WIN,1,0.197136,3.578
2251352,2026-07-12,0,walkforward_replay,wf-19288f01-p2,UNDER,0.45889,4.6980,4.5,1.0,WIN,1,0.210580,3.698
2251352,2026-07-12,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.46025,4.7110,4.5,1.0,WIN,1,0.211830,3.711
2251353,2026-07-12,0,live_pregame,live,UNDER,0.37000,4.5000,4.5,7.0,LOSS,0,0.396900,-2.500
2251353,2026-07-12,0,walkforward_replay,wf-19288f01-p1,UNDER,0.39670,4.2220,4.5,7.0,LOSS,0,0.363971,-2.778
2251353,2026-07-12,0,walkforward_replay,wf-19288f01-p2,UNDER,0.41013,4.3320,4.5,7.0,LOSS,0,0.347947,-2.668
2251353,2026-07-12,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.41135,4.3440,4.5,7.0,LOSS,0,0.346509,-2.656
2251354,2026-07-12,0,live_pregame,live,UNDER,0.40000,4.0000,3.5,1.0,WIN,1,0.160000,3.000
2251354,2026-07-12,0,walkforward_replay,wf-19288f01-p1,UNDER,0.43300,3.9940,3.5,1.0,WIN,1,0.187489,2.994
2251354,2026-07-12,0,walkforward_replay,wf-19288f01-p2,UNDER,0.44594,4.0980,3.5,1.0,WIN,1,0.198862,3.098
2251354,2026-07-12,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.44712,4.1100,3.5,1.0,WIN,1,0.199916,3.110
2251355,2026-07-12,0,live_pregame,live,UNDER,0.40000,4.5000,4.5,4.0,WIN,1,0.160000,0.500
2251355,2026-07-12,0,walkforward_replay,wf-19288f01-p1,UNDER,0.49020,4.4160,4.5,4.0,WIN,1,0.240296,0.416
2251355,2026-07-12,0,walkforward_replay,wf-19288f01-p2,OVER,0.50468,4.5310,4.5,4.0,LOSS,0,0.254702,0.531
2251355,2026-07-12,0,walkforward_replay,wf-19288f01-p2d,OVER,0.50599,4.5440,4.5,4.0,LOSS,0,0.256026,0.544
2251356,2026-07-12,0,live_pregame,live,UNDER,0.40000,5.0000,4.5,4.0,WIN,1,0.160000,1.000
2251356,2026-07-12,0,walkforward_replay,wf-19288f01-p1,UNDER,0.40790,4.7540,4.5,4.0,WIN,1,0.166382,0.754
2251356,2026-07-12,0,walkforward_replay,wf-19288f01-p2,UNDER,0.42313,4.8780,4.5,4.0,WIN,1,0.179039,0.878
2251356,2026-07-12,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.42452,4.8920,4.5,4.0,WIN,1,0.180217,0.892
2251357,2026-07-12,0,live_pregame,live,UNDER,0.44000,4.5000,4.5,10.0,LOSS,0,0.313600,-5.500
2251357,2026-07-12,0,walkforward_replay,wf-19288f01-p1,UNDER,0.42160,4.4080,4.5,10.0,LOSS,0,0.334547,-5.592
2251357,2026-07-12,0,walkforward_replay,wf-19288f01-p2,UNDER,0.43582,4.5230,4.5,10.0,LOSS,0,0.318299,-5.477
2251357,2026-07-12,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.43711,4.5360,4.5,10.0,LOSS,0,0.316845,-5.464
2251358,2026-07-12,0,live_pregame,live,UNDER,0.43000,4.5000,4.5,3.0,WIN,1,0.184900,1.500
2251358,2026-07-12,0,walkforward_replay,wf-19288f01-p1,OVER,0.50140,4.5020,4.5,3.0,LOSS,0,0.251402,1.502
2251358,2026-07-12,0,walkforward_replay,wf-19288f01-p2,OVER,0.51615,4.6200,4.5,3.0,LOSS,0,0.266411,1.620
2251358,2026-07-12,0,walkforward_replay,wf-19288f01-p2d,OVER,0.51749,4.6320,4.5,3.0,LOSS,0,0.267796,1.632
2251359,2026-07-12,0,live_pregame,live,UNDER,0.46000,4.5000,4.5,5.0,LOSS,0,0.291600,-0.500
2251359,2026-07-12,0,walkforward_replay,wf-19288f01-p1,UNDER,0.42750,4.9150,4.5,5.0,LOSS,0,0.327756,-0.085
2251359,2026-07-12,0,walkforward_replay,wf-19288f01-p2,UNDER,0.44340,5.0430,4.5,5.0,LOSS,0,0.309804,0.043
2251359,2026-07-12,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.44485,5.0570,4.5,5.0,LOSS,0,0.308192,0.057
2251360,2026-07-12,0,live_pregame,live,UNDER,0.49000,4.5000,4.5,2.0,WIN,1,0.240100,2.500
2251360,2026-07-12,0,walkforward_replay,wf-19288f01-p1,UNDER,0.47030,5.2740,4.5,2.0,WIN,1,0.221182,3.274
2251360,2026-07-12,0,walkforward_replay,wf-19288f01-p2,UNDER,0.48756,5.4120,4.5,2.0,WIN,1,0.237715,3.412
2251360,2026-07-12,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.48913,5.4270,4.5,2.0,WIN,1,0.239248,3.427
2251361,2026-07-12,0,live_pregame,live,UNDER,0.38000,4.5000,4.5,6.0,LOSS,0,0.384400,-1.500
2251361,2026-07-12,0,walkforward_replay,wf-19288f01-p1,UNDER,0.43580,4.5150,4.5,6.0,LOSS,0,0.318322,-1.485
2251361,2026-07-12,0,walkforward_replay,wf-19288f01-p2,UNDER,0.45045,4.6330,4.5,6.0,LOSS,0,0.302005,-1.367
2251361,2026-07-12,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.45178,4.6460,4.5,6.0,LOSS,0,0.300545,-1.354
2253725,2026-07-12,0,live_pregame,live,UNDER,0.36000,5.5000,5.5,5.0,WIN,1,0.129600,0.500
2253725,2026-07-12,0,walkforward_replay,wf-19288f01-p1,UNDER,0.39790,5.1650,5.5,5.0,WIN,1,0.158324,0.165
2253725,2026-07-12,0,walkforward_replay,wf-19288f01-p2,UNDER,0.41436,5.3000,5.5,5.0,WIN,1,0.171694,0.300
2253725,2026-07-12,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.41586,5.3150,5.5,5.0,WIN,1,0.172940,0.315
2251362,2026-07-16,0,live_pregame,live,UNDER,0.38000,5.5000,1.5,1.0,WIN,1,0.144400,4.500
2251362,2026-07-16,0,walkforward_replay,wf-19288f01-p1,UNDER,0.42700,5.4090,1.5,1.0,WIN,1,0.182329,4.409
2251362,2026-07-16,0,walkforward_replay,wf-19288f01-p2,UNDER,0.44450,5.5500,1.5,1.0,WIN,1,0.197580,4.550
2251362,2026-07-16,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.44571,5.5630,1.5,1.0,WIN,1,0.198657,4.563
2250551,2026-07-17,0,live_pregame,live,UNDER,0.41000,4.0000,4.5,3.0,WIN,1,0.168100,1.000
2250551,2026-07-17,0,walkforward_replay,wf-19288f01-p1,UNDER,0.43370,3.9870,4.5,3.0,WIN,1,0.188096,0.987
2250551,2026-07-17,0,walkforward_replay,wf-19288f01-p2,UNDER,0.44662,4.0910,4.5,3.0,WIN,1,0.199469,1.091
2250551,2026-07-17,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.44730,4.0990,4.5,3.0,WIN,1,0.200077,1.099
2251363,2026-07-17,0,live_pregame,live,UNDER,0.50000,5.0000,2.5,1.0,WIN,1,0.250000,4.000
2251363,2026-07-17,0,walkforward_replay,wf-19288f01-p1,OVER,0.50830,5.6060,2.5,1.0,LOSS,0,0.258369,4.606
2251363,2026-07-17,0,walkforward_replay,wf-19288f01-p2,OVER,0.52666,5.7520,2.5,1.0,LOSS,0,0.277371,4.752
2251363,2026-07-17,0,walkforward_replay,wf-19288f01-p2d,OVER,0.52762,5.7630,2.5,1.0,LOSS,0,0.278383,4.763
2251364,2026-07-17,0,live_pregame,live,UNDER,0.44000,4.5000,8.5,11.0,LOSS,0,0.313600,-6.500
2251364,2026-07-17,0,walkforward_replay,wf-19288f01-p1,UNDER,0.45240,4.6470,8.5,11.0,LOSS,0,0.299866,-6.353
2251364,2026-07-17,0,walkforward_replay,wf-19288f01-p2,UNDER,0.46756,4.7680,8.5,11.0,LOSS,0,0.283492,-6.232
